purchase_id,mooc_id,date,focal_good,good_desc,type,mooc_set,count,price,unit_price,bundle,group,old,new
MOOC10/3.62/65,MOOC10/3.62,17250205,1 capstok,1 capstok met een behangsel,coatrack,3,1,1.08,1.08,1,0,0,0
MOOC10/3.73/76,MOOC10/3.73,17270709,1 kapstok,1 kapstok met 1 gardijn,coatrack,3,1,1.08,1.08,1,0,0,0
MOOC10/5.46/97,MOOC10/5.46,17440720,1 copere worstok,1 copere blaker en 1 copere worstok,coatrack,5,1,1.08,1.08,1,0,0,0
MOOC10/10.34/32,MOOC10/10.34,17710819,1 capstok,1 capstok,coatrack,10,1,1.08,1.08,0,0,0,0
MOOC10/10.47/9,MOOC10/10.47,17711120,1 capstok,1 capstok en 1 pottebank,coatrack,10,1,1.08,1.08,1,0,0,0
MOOC10/10.79/14,MOOC10/10.79,17721130,1 capstok,"1 cadel, 2 racken en 1 capstok",coatrack,10,1,1.08,1.08,1,0,0,0
MOOC10/11.44/26,MOOC10/11.44,17760925/17760926,1 capstok,1 capstok en wat romm:g,coatrack,11,1,1.08,1.08,1,0,0,0
MOOC10/13.26/23,MOOC10/13.26,17811119,3 capstokken,3 capstokken en 1 rijstblok,coatrack,13,3,1.08,0.36,1,0,0,0
MOOC10/14.35/88,MOOC10/14.35,17840820,1 capstok,1 capstok en 1 lepelrak,coatrack,14,1,1.08,1.08,1,0,0,0
MOOC10/14.48/23,MOOC10/14.48,17840406,2 capstokken,"1 pottebank, 2 capstokken en 1 boekerak",coatrack,14,2,1.08,0.54,1,0,0,0
MOOC10/15.58/65,MOOC10/15.58,17880403,2 kapstokken,2 kapstokken,coatrack,15,2,1.08,0.54,0,0,0,0
MOOC10/2.3/3,MOOC10/2.3,17180725,1 kapstok,1 kapstok en 1 graaf,coatrack,2,1,1.08,1.08,1,0,0,0
MOOC10/2.25/141,MOOC10/2.25,17210224,1 kapstok,2 rakken met een kapstok,coatrack,2,1,1.08,1.08,1,0,0,0
MOOC10/2.28/11,MOOC10/2.28,17210419,1 kapstok,1 doosje met een kapstok,coatrack,2,1,1.08,1.08,1,0,0,0
MOOC10/2.31/255,MOOC10/2.31,17211008,1 kapstok,"1 blaasbalg, 2 lepel rakken met een kapstok",coatrack,2,1,1.08,1.08,1,0,0,0
MOOC10/20.6_1/2/44,MOOC10/20.6_1/2,18030620/18030621,1 kapstok,1 kapstok en 1 sleutel,coatrack,20,1,1.08,1.08,1,0,0,0
MOOC10/21.36/10,MOOC10/21.36,18060414,1 kapstok,1 kapstok met gordijnen,coatrack,21,1,1.08,1.08,1,0,0,0
MOOC10/24.5/137,MOOC10/24.5,18091114,1 kapstok,4 rakken en 1 kapstok,coatrack,24,1,1.08,1.08,1,0,0,0
MOOC10/6.7/18,MOOC10/6.7,17520602,1 kapstok,1 kern en 1 kapstok,coatrack,6,1,1.08,1.08,1,0,0,0
MOOC10/6.10/216,MOOC10/6.10,17490819/17490820,1 kapstok,2 stoffers met 1 kapstok,coatrack,6,1,1.08,1.08,1,0,0,0
MOOC10/7.42/411,MOOC10/7.42,17551203/17551204,1 cappstok,1 cappstok en 1 schuijfdoos,coatrack,7,1,1.08,1.08,1,0,0,0
MOOC10/9.2/282,MOOC10/9.2,17640712/17640713,1 capstok,1 capstok,coatrack,9,1,1.08,1.08,0,0,0,0
MOOC10/9.39_1/2/3,MOOC10/9.39_1/2,17670330,1 capstok,1 capstok,coatrack,9,1,1.08,1.08,0,0,0,0
MOOC10/10.67/127,MOOC10/10.67,17730119,1 capstok,2 vogel kooijen met hun vogels en 1 capstok,coatrack,10,1,2.08,2.08,1,0,0,0
MOOC10/14.21/118,MOOC10/14.21,17830221,1 capstok,1 capstok,coatrack,14,1,2.08,2.08,0,0,0,0
MOOC10/15.46/13,MOOC10/15.46,17870530, zijn stok,1 zweep met zijn stok,coatrack,15,,2.08,-99,1,0,0,0
MOOC10/9.28/25,MOOC10/9.28,17660602,1 kapstok,1 kapstok,coatrack,9,1,2.08,2.08,0,0,0,0
MOOC10/3.84/10,MOOC10/3.84,17300711,1 kapstok,1 kapstok met gardijnen,coatrack,3,1,3.08,3.08,1,0,0,0
MOOC10/20.55/27,MOOC10/20.55,18050718/18050719,5 stokken,1 partij oud ijzer en 5 stokken,coatrack,20,5,3.08,0.62,1,0,0,0
MOOC10/3.54/82,MOOC10/3.54,17220720,2 capstok,2 capstok,coatrack,3,2,4.08,2.04,0,0,0,0
MOOC10/6.50/641,MOOC10/6.50,17520523/17520527,1 kapstok,"6 stoelen, 1 kapstok en 2 botervaatjes",coatrack,6,1,4.08,4.08,1,0,0,0
MOOC10/17.13/86,MOOC10/17.13,17940605/17940606, stokken,1 draag stoel met stokken en banden,coatrack,17,,10.08,-99,1,0,0,0
MOOC10/15.65/29,MOOC10/15.65,17880818/17880819, zijn stokken,1 draag stoel met zijn stokken en banden,coatrack,15,,40.08,-99,1,0,0,0
MOOC10/16.2/7,MOOC10/16.2,17910923, stokken,1 draagstoel met stokken en banden,coatrack,16,,40.08,-99,1,0,0,0
MOOC10/2.9/23,MOOC10/2.9,17190315,1 kapstok,1 kapstok,coatrack,2,1,0.1,0.1,0,0,0,0
MOOC10/2.23/40,MOOC10/2.23,YYYY,1 kapstok,2 rakjes en een kapstok,coatrack,2,1,2.1,2.1,1,0,0,0
MOOC10/3.65/12,MOOC10/3.65,17240606,1 kapstok,1 partij ledikants steijlen met 1 kapstok,coatrack,3,1,0.12,0.12,1,0,0,0
MOOC10/3.66/46,MOOC10/3.66,17240602,1 kapstok,1 kapstok,coatrack,3,1,0.12,0.12,0,0,0,0
MOOC10/3.78/24,MOOC10/3.78,17280602,2 kapstokjes,2 kapstokjes,coatrack,3,2,0.12,0.06,0,0,0,0
MOOC10/3.86/6,MOOC10/3.86,17290428,1 kapstok,1 lantaarn met 1 kapstok en 2 oude snaphanen,coatrack,3,1,0.12,0.12,1,0,0,0
MOOC10/5.40/30,MOOC10/5.40,17440108,1 kapstok,4 racken met 1 kapstok,coatrack,5,1,0.12,0.12,1,0,0,0
MOOC10/5.42/24,MOOC10/5.42,17440625,1 kapstok,1 kapstok en 1 blicke trommel,coatrack,5,1,0.12,0.12,1,0,0,0
MOOC10/5.60_1/2/21,MOOC10/5.60_1/2,17411007,1 kapstok,"1 hackebort, 1 kapmes en 1 kapstok",coatrack,5,1,0.12,0.12,1,0,0,0
MOOC10/10.18/23,MOOC10/10.18,17700314,1 capstok,1 capstok en 1 bankje,coatrack,10,1,0.12,0.12,1,0,0,0
MOOC10/10.82/107,MOOC10/10.82,17730227,2 capstokjes,1 spiegel en 2 capstokjes,coatrack,10,2,0.12,0.06,1,0,0,0
MOOC10/12.12/150,MOOC10/12.12,17771208,1 capstok,1 capstok,coatrack,12,1,0.12,0.12,0,0,0,0
MOOC10/12.24/13,MOOC10/12.24,17790426,1 capstok,1 capstok,coatrack,12,1,0.12,0.12,0,0,0,0
MOOC10/12.24/14,MOOC10/12.24,17790426,1 capstok,1 capstok,coatrack,12,1,0.12,0.12,0,0,0,0
MOOC10/12.26/27,MOOC10/12.26,17790312,1 capstok,1 pijperak en 1 capstok,coatrack,12,1,0.12,0.12,1,0,0,0
MOOC10/13.6/24,MOOC10/13.6,17800131,1 capstok,"1 vaatje, 1 capstok, 1 rak, 1 houte vengster en wat romm:",coatrack,13,1,0.12,0.12,1,0,0,0
MOOC10/13.9/171,MOOC10/13.9,17800615/17800616,1 capstok,2 rakken en 1 capstok,coatrack,13,1,0.12,0.12,1,0,0,0
MOOC10/13.18/8,MOOC10/13.18,17810720,1 capstok,2 oude cadels en 1 capstok,coatrack,13,1,0.12,0.12,1,0,0,0
MOOC10/13.20/9,MOOC10/13.20,17811027,1 kapstok,"1 vogelkooij, 1 kapstok en wat romm:g",coatrack,13,1,0.12,0.12,1,0,0,0
MOOC10/14.38/48,MOOC10/14.38,17840413/17840414,1 capstok,"1 capstok, 1 oude stoel en wat houtwerk",coatrack,14,1,0.12,0.12,1,0,0,0
MOOC10/14.65/27,MOOC10/14.65,17850225,1 capstok,1 capstok,coatrack,14,1,0.12,0.12,0,0,0,0
MOOC10/14.66/46,MOOC10/14.66,17850810,1 capstok,1 capstok en 1 boekerak,coatrack,14,1,0.12,0.12,1,0,0,0
MOOC10/15.77/7,MOOC10/15.77,17890109,1 kap stok,1 kap stok,coatrack,15,1,0.12,0.12,0,0,0,0
MOOC10/15.100/23,MOOC10/15.100,17900115,1 kapstok,"1 coorn harp, schepel en 1 kapstok",coatrack,15,1,0.12,0.12,1,0,0,0
MOOC10/17.38/320,MOOC10/17.38,17951110/17951111,1 kapstok,1 kapstok,coatrack,17,1,0.12,0.12,0,0,0,0
MOOC10/18.41/31,MOOC10/18.41,17970814,1 kapstok,1 kapstok,coatrack,18,1,0.12,0.12,0,0,0,0
MOOC10/2.30/275,MOOC10/2.30,17211013,1 kap stok,1 tee tafel met een kap stok,coatrack,2,1,0.12,0.12,1,0,0,0
MOOC10/20.57/21,MOOC10/20.57,18050112,1 kapstok,"1 kapstok, 1 bijl, zaag en 1 hamer",coatrack,20,1,0.12,0.12,1,0,0,0
MOOC10/6.46/53,MOOC10/6.46,17550507,1 capstok,1 capstok en 1 geweerrack,coatrack,6,1,0.12,0.12,1,0,0,0
MOOC10/7.14/3,MOOC10/7.14,17551110,1 capstok,"1 capstok, 1 balij, 2 houte schalen, 1 ijsere balans en een partij schilderijjen",coatrack,7,1,0.12,0.12,1,0,0,0
MOOC10/7.19/4,MOOC10/7.19,17541030,1 kapstok,"3 oude kadels, 1 kist en 1 kapstok",coatrack,7,1,0.12,0.12,1,0,0,0
MOOC10/7.25/6,MOOC10/7.25,17551020,1 kap stok,1 pijpe rack en 1 kap stok,coatrack,7,1,0.12,0.12,1,0,0,0
MOOC10/8.2/114,MOOC10/8.2,17551104/17551106,1 capstok,1 partij houtwerk en 1 capstok,coatrack,8,1,0.12,0.12,1,0,0,0
MOOC10/9.12/4,MOOC10/9.12,17660623,1 capstok,1 capstok,coatrack,9,1,0.12,0.12,0,0,0,0
MOOC10/9.14/449,MOOC10/9.14,17651104/17651105,1 kapstok,1 kapstok,coatrack,9,1,0.12,0.12,0,0,0,0
MOOC10/9.33/5,MOOC10/9.33,17670402,2 kapstokken,2 kapstokken,coatrack,9,2,0.12,0.06,0,0,0,0
MOOC10/3.54/81,MOOC10/3.54,17220720,1 capstok,1 capstok en 1 rak,coatrack,3,1,1.12,1.12,1,0,0,0
MOOC10/3.65/156,MOOC10/3.65,17240606,1 kapstok,1 kadel en 1 kapstok,coatrack,3,1,1.12,1.12,1,0,0,0
MOOC10/3.87/45,MOOC10/3.87,17290502,1 kapstok,1 pijpe rakje en 1 kapstok,coatrack,3,1,1.12,1.12,1,0,0,0
MOOC10/4.119/514,MOOC10/4.119,17330713,1 kapstok,1 rakje met 1 kapstok,coatrack,4,1,1.12,1.12,1,0,0,0
MOOC10/4.158/314,MOOC10/4.158,17370624,1 kapstok,"1 kadel, 3 racken en 1 kapstok",coatrack,4,1,1.12,1.12,1,0,0,0
MOOC10/5.76/13,MOOC10/5.76,17470410,1 kapstok,"1 kapstok, 2 grendels en 3 picken",coatrack,5,1,1.12,1.12,1,0,0,0
MOOC10/11.14/36,MOOC10/11.14,17741212,1 capstok,"2 houte tregters, 1 capstok en 1 mandje",coatrack,11,1,1.12,1.12,1,0,0,0
MOOC10/11.38/126,MOOC10/11.38,17760910,1 capstok,1 capstok met zijn gordijnen,coatrack,11,1,1.12,1.12,1,0,0,0
MOOC10/12.32/118,MOOC10/12.32,17761101,1 capstok,"1 capstok, 1 vaatje en wat riemen",coatrack,12,1,1.12,1.12,1,0,0,0
MOOC10/17.30/74,MOOC10/17.30,17950326/17950328,1 kapstok,1 kapstok,coatrack,17,1,1.12,1.12,0,0,0,0
MOOC10/17.37/49,MOOC10/17.37,17951218/17951219,1 kapstok,"1 parthij rommeling, 2 veldstoelen en 1 kapstok",coatrack,17,1,1.12,1.12,1,0,0,0
MOOC10/17.37/182,MOOC10/17.37,17951218/17951219,1 partij ijzer laadstokken,1 partij ijzer laadstokken,coatrack,17,1,1.12,1.12,0,1,0,0
MOOC10/18.38/52,MOOC10/18.38,17990504,3 kapstokken,3 kapstokken,coatrack,18,3,1.12,0.37,0,0,0,0
MOOC10/2.24/2,MOOC10/2.24,17210108,1 kapstok,1 rak met een kapstok,coatrack,2,1,1.12,1.12,1,0,0,0
MOOC10/20.87/2,MOOC10/20.87,18040607/18040608,1 kapstok,1 kapstok,coatrack,20,1,1.12,1.12,0,0,0,0
MOOC10/22.66/3,MOOC10/22.66,18060218/18060219,1 kapstok,3 ledige kasten met 1 kapstok,coatrack,22,1,1.12,1.12,1,0,0,0
MOOC10/23.48/3,MOOC10/23.48,18090520,1 kapstok,1 kapstok,coatrack,23,1,1.12,1.12,0,0,0,0
MOOC10/6.8/137,MOOC10/6.8,17500930/17501001,1 kapstok,1 kapstok,coatrack,6,1,1.12,1.12,0,0,0,0
MOOC10/7.17/888,MOOC10/7.17,17520327/17520330,1 kapstok,"1 kapstok, 1 ijserrak, 2 gerridons en 2 sacken",coatrack,7,1,1.12,1.12,1,0,0,0
MOOC10/8.11/12,MOOC10/8.11,17530129,1 kapstok,2 racken en 1 kapstok,coatrack,8,1,1.12,1.12,1,0,0,0
MOOC10/8.14/3,MOOC10/8.14,17580116/17580117,3 tentstokken,4 stukjes hout en 3 tentstokken,coatrack,8,3,1.12,0.37,1,0,0,0
MOOC10/13.28/501,MOOC10/13.28,17810716/17810717,15 laadstok booren,15 laadstok booren en 1 cratzer,coatrack,13,15,2.12,0.14,1,0,0,0
MOOC10/16.39/183,MOOC10/16.39,17931028/17931029,2 kapstokken,3 rakken en 2 kapstokken,coatrack,16,2,2.12,1.06,1,0,0,0
MOOC10/20.14/150,MOOC10/20.14,18040130,1 copere talstok,"1 copere talstok, kleijnder",coatrack,20,1,2.12,2.12,1,0,0,0
MOOC10/10.63/22,MOOC10/10.63,17721223, zijn stokken,1 draagstoel met zijn stokken en banden,coatrack,10,,9.12,-99,1,0,0,0
MOOC10/10.14/478,MOOC10/10.14,17700427/17700428,1 kapstok,1 parthij boeken en 1 kapstok met zijn behangsel,coatrack,10,1,10.12,10.12,1,0,0,0
MOOC10/6.60/110,MOOC10/6.60,17561026, stokke,1 draagstoel met stokke en banden,coatrack,6,,12.12,-99,1,0,0,0
MOOC10/12.1/130,MOOC10/12.1,17760528/17760530, zijn stokken,1 draagstoel met zijn stokken en banden,coatrack,12,,30.12,-99,1,0,0,0
MOOC10/14.22/45,MOOC10/14.22,17831110, zijn stokken,1 draagstoel met zijn stokken en banden,coatrack,14,,33.12,-99,1,0,0,0
MOOC10/3.38/139,MOOC10/3.38,17220624,1 kapstok,1 kapstok met een kleerschuijer en een rakje,coatrack,3,1,0.15,0.15,1,0,0,0
MOOC10/3.46/119,MOOC10/3.46,17231025,1 partij duijgestokken,1 mande met 1 partij duijgestokken,coatrack,3,1,0.15,0.15,1,1,0,0
MOOC10/3.68/25,MOOC10/3.68,17261115,2 kap stokjes,2 kap stokjes,coatrack,3,2,0.15,0.07,0,0,0,0
MOOC10/3.70/19,MOOC10/3.70,17270628,1 kapstok,1 ladder met 1 kapstok,coatrack,3,1,0.15,0.15,1,0,0,0
MOOC10/3.84/7,MOOC10/3.84,17300711,1 kapstok,1 kapstok en 1 paruijke bol,coatrack,3,1,0.15,0.15,1,0,0,0
MOOC10/4.120/61,MOOC10/4.120,17340609,1 kapstok,"1 ledige kelder, 1 kapstok en 1 plank",coatrack,4,1,0.15,0.15,1,0,0,0
MOOC10/5.17/86,MOOC10/5.17,17380715,1 kapstok,2 capocke kussens en 1 kapstok met 1 houte hoedekas,coatrack,5,1,0.15,0.15,1,0,0,0
MOOC10/5.20/471,MOOC10/5.20,17380324,1 kapstok,1 kapstok en 1 geweerrak,coatrack,5,1,0.15,0.15,1,0,0,0
MOOC10/5.75/219,MOOC10/5.75,17470220,1 kapstok,1 oude kadel en 1 kapstok,coatrack,5,1,0.15,0.15,1,0,0,0
MOOC10/10.4/23,MOOC10/10.4,17700312,1 kapstok,1 kapstok en 2 rakjes,coatrack,10,1,0.15,0.15,1,0,0,0
MOOC10/10.14/168,MOOC10/10.14,17700427/17700428,1 kapstok,1 kapstok en 2 racken,coatrack,10,1,0.15,0.15,1,0,0,0
MOOC10/10.18/19,MOOC10/10.18,17700314,1 capstok,1 lepelrak en 1 capstok,coatrack,10,1,0.15,0.15,1,0,0,0
MOOC10/10.32/16,MOOC10/10.32,17710320,1 capstok,"1 capstok, 2 rakken, 1 pijpen en 1 leepel rakken",coatrack,10,1,0.15,0.15,1,0,0,0
MOOC10/10.67/5,MOOC10/10.67,17730119,2 capstokken,2 capstokken,coatrack,10,2,0.15,0.07,0,0,0,0
MOOC10/11.2/225,MOOC10/11.2,17730326,1 capstok,1 capstok,coatrack,11,1,0.15,0.15,0,0,0,0
MOOC10/11.44/61,MOOC10/11.44,17760925/17760926,1 paruijkestok,1 paruijkestok,coatrack,11,1,0.15,0.15,0,0,0,0
MOOC10/12.43/4,MOOC10/12.43,17791116,1 capstok,"1 vat, 1 rak en 1 capstok",coatrack,12,1,0.15,0.15,1,0,0,0
MOOC10/13.5/329,MOOC10/13.5,17791227/17791228,1 kapstok,1 kapstok,coatrack,13,1,0.15,0.15,0,0,0,0
MOOC10/13.53/53,MOOC10/13.53,17821003/17821004,1 capstok,2 rakken en 1 capstok,coatrack,13,1,0.15,0.15,1,0,0,0
MOOC10/13.54/14,MOOC10/13.54,17820816/17820817,1 capstok,"1 capstok, 1 plank, 4 balijs en 1 aarde pot",coatrack,13,1,0.15,0.15,1,0,0,0
MOOC10/13.65/17,MOOC10/13.65,17820504,2 kapstokken,"1 kinderwieg, 1 seeft en 2 kapstokken",coatrack,13,2,0.15,0.07,1,0,0,0
MOOC10/14.16/192,MOOC10/14.16,17830115/17830116,1 capstok,1 capstok,coatrack,14,1,0.15,0.15,0,0,0,0
MOOC10/15.12/6,MOOC10/15.12,17860505/17860506,2 capstokken,3 rakken en 2 capstokken,coatrack,15,2,0.15,0.07,1,0,0,0
MOOC10/15.14/39,MOOC10/15.14,17860512/17860513,1 capstok,1 capstok en 1 castje,coatrack,15,1,0.15,0.15,1,0,0,0
MOOC10/15.68/9,MOOC10/15.68,17880908,3 kapstokken,3 kapstokken,coatrack,15,3,0.15,0.05,0,0,0,0
MOOC10/15.74/189,MOOC10/15.74,17881103/17881104,1 kapstok,1 kapstok en 1 houte stoof,coatrack,15,1,0.15,0.15,1,0,0,0
MOOC10/15.91/12,MOOC10/15.91,17890926,3 kapstokken,3 kapstokken en 3 sandbalijs,coatrack,15,3,0.15,0.05,1,0,0,0
MOOC10/16.28/109,MOOC10/16.28,17920614,1 capstok,1 capstok en 1 camerbeesem,coatrack,16,1,0.15,0.15,1,0,0,0
MOOC10/17.13/5,MOOC10/17.13,17940605/17940606,2 leggers stokken,2 leggers stokken,coatrack,17,2,0.15,0.07,0,0,0,0
MOOC10/19.56/21,MOOC10/19.56,18020622,2 kapstokken,2 kapstokken en wat houtwerk,coatrack,19,2,0.15,0.07,1,0,0,0
MOOC10/20.12/152,MOOC10/20.12,18021015,1 kapstok,2 rakken en 1 kapstok,coatrack,20,1,0.15,0.15,1,0,0,0
MOOC10/23.14/31,MOOC10/23.14,18080102,1 stok,1 stok en zweep,coatrack,23,1,0.15,0.15,1,0,0,0
MOOC10/23.27/1,MOOC10/23.27,18081208,1 kapstok,1 kapstok,coatrack,23,1,0.15,0.15,0,0,0,0
MOOC10/24.5/25,MOOC10/24.5,18091114,1 kapstok,"1 boekenrak, 1 kapstok, 1 koffijmolen, 1 oude koffijkan en 1 partij romm:",coatrack,24,1,0.15,0.15,1,0,0,0
MOOC10/6.51/11,MOOC10/6.51,17550818,1 capstok,1 pottebank en 1 capstok,coatrack,6,1,0.15,0.15,1,0,0,0
MOOC10/7.11/533,MOOC10/7.11,17551118/17551119,1 capstok,1 pijperak en 1 capstok,coatrack,7,1,0.15,0.15,1,0,0,0
