purchase_id,mooc_id,date,focal_good,good_desc,type,mooc_set,count,price,unit_price,bundle,group,old,new
MOOC10/8.53/78,MOOC10/8.53,17620608,12 stale vorken,12 stale vorken,utensils,8,12,2.0,0.17,0,0,0,0
MOOC10/8.58/118,MOOC10/8.58,17640731,2 ijsere vleeschvorken,2 ijsere vleeschvorken en 2 schumsp:n,utensils,8,2,2.0,1.0,1,0,0,0
MOOC10/9.11/219,MOOC10/9.11,17660127, vorken,"1 doosje met messen, leepels en vorken",utensils,9,,2.0,-99,1,0,0,0
MOOC10/9.13/165,MOOC10/9.13,17641006,12 vorken,12 vorken en 4 messen,utensils,9,12,2.0,0.17,1,0,0,0
MOOC10/9.13/177,MOOC10/9.13,17641006,1 vleeschvork,1 vleeschvork en 2 leepels,utensils,9,1,2.0,2.0,1,0,0,0
MOOC10/9.28/165,MOOC10/9.28,17660602, vorken,"1 parthij messen, leepels en vorken",utensils,9,,2.0,-99,1,0,0,0
MOOC10/3.38/142,MOOC10/3.38,17220624,1 vleesch vork,1 vleesch vork en een blaes balk,utensils,3,1,3.0,3.0,1,0,0,0
MOOC10/5.7/6,MOOC10/5.7,17380923,1 vlijsvork,"1 kopere rasp, 1 kopere schuijmspaan, 1 kopere lepel en 1 vlijsvork",utensils,5,1,3.0,3.0,1,0,0,0
MOOC10/10.2/717,MOOC10/10.2,17680411/17680414,6 vorken,12 messen en 6 vorken,utensils,10,6,3.0,0.5,1,0,0,0
MOOC10/11.38/60,MOOC10/11.38,17760910, vorken,"1 theebalij, 1 copere craan, wat messen, lepels en vorken",utensils,11,,3.0,-99,1,0,0,0
MOOC10/12.46/24,MOOC10/12.46,17800117,1 ijzere vleesvork,"1 balij, 1 boter vaatje, 1 led: bierpijp, 1 ijzere vleesvork, 3 zakken en wat romm:g",utensils,12,1,3.0,3.0,1,0,0,0
MOOC10/12.53/77,MOOC10/12.53,17800229,14 vorken,"10 messen, 14 vorken, 3 tinne lepels en 1 ijzere snuijter",utensils,12,14,3.0,0.21,1,0,0,0
MOOC10/13.63/162,MOOC10/13.63,17821017,8 staale vorken,3 messen en 8 staale vorken,utensils,13,8,3.0,0.38,1,0,0,0
MOOC10/18.37/112,MOOC10/18.37,17980901,13 stale vorken,"11 tinne lepels, 13 stale vorken",utensils,18,13,3.0,0.23,1,0,0,0
MOOC10/18.69/138,MOOC10/18.69,18000113,1 vleeschvork,"1 kouther, 1 asschop, 1 vuurtang en 1 vleeschvork",utensils,18,1,3.0,3.0,1,0,0,0
MOOC10/18.74/160,MOOC10/18.74,18000505,1 vork,2 rooster en 1 vork,utensils,18,1,3.0,3.0,1,0,0,0
MOOC10/19.8/100,MOOC10/19.8,17990620/17990621,11 st: vorken,9 tinne leepels en 11 st: vorken,utensils,19,11,3.0,0.27,1,0,0,0
MOOC10/19.26/14,MOOC10/19.26,18000728,4 staale vorken,"1 tinne schottel, 1 strijkeijster, 1 boor, 4 staale vorken",utensils,19,4,3.0,0.75,1,0,0,0
MOOC10/20.2/113,MOOC10/20.2,18030404,6 vorken,6 messen en 6 vorken,utensils,20,6,3.0,0.5,1,0,0,0
MOOC10/20.68/143,MOOC10/20.68,18050518,12 vorken,12 messen en 12 vorken,utensils,20,12,3.0,0.25,1,0,0,0
MOOC10/21.17/164,MOOC10/21.17,18050808,12 vorken,10 messen en 12 vorken,utensils,21,12,3.0,0.25,1,0,0,0
MOOC10/26.23/9,MOOC10/26.23,18120817,10 stale vorken,10 stale vorken en 13 tinne lepels,utensils,26,10,3.0,0.3,1,0,0,0
MOOC10/6.50/357,MOOC10/6.50,17520523/17520527,1 vleesvork,2 ijsere lepels en 1 coper leepel met 1 vleesvork,utensils,6,1,3.0,3.0,1,0,0,0
MOOC10/8.43/382,MOOC10/8.43,17611026/17611028,3 confituurvorkjes,3 silvere confituurleepeltjes en 3 confituurvorkjes,utensils,8,3,3.0,1.0,1,0,0,0
MOOC10/8.49/445,MOOC10/8.49,17620329/17620330,1 vleeschvorck,"2 ijsere leepels, 1 schuijmspan en 1 vleeschvorck",utensils,8,1,3.0,3.0,1,0,0,0
MOOC10/9.27/184,MOOC10/9.27,17071005,1 vleesvork,1 ijsere tang en 1 vleesvork,utensils,9,1,3.0,3.0,1,0,0,0
MOOC10/3.67/113,MOOC10/3.67,17240531,3 ijsere vorken,"1 kopere bekken, 5 snuijters, 3 ijsere vorken en 1 ijsere tangh",utensils,3,3,4.0,1.33,1,0,0,0
MOOC10/4.158/88,MOOC10/4.158,17370624,1 zilvere vork w: 8 1/4 loot,1 zilvere lepel en 1 zilvere vork w: 8 1/4 loot,utensils,4,1,4.0,4.0,1,0,0,0
MOOC10/5.15/12,MOOC10/5.15,17381018,14 metalle vorken,"16 metalle lepels, 14 metalle vorken, 16 metalle messen in soort, 5 schaaren, 1 luijer en 1 theebak, 2 theebussen, 1 kopere tabaksdoos en 1 strijkijser",utensils,5,14,4.0,0.29,1,0,0,0
MOOC10/5.21/32,MOOC10/5.21,17380422,1 zilvere vork w: 6 3/4 loot,1 zilvere lepel en 1 zilvere vork w: 6 3/4 loot,utensils,5,1,4.0,4.0,1,0,0,0
MOOC10/5.21/40,MOOC10/5.21,17380422,1 zilvere vork w: 6 3/4 loot,1 zilvere lepel en 1 zilvere vork w: 6 3/4 loot,utensils,5,1,4.0,4.0,1,0,0,0
MOOC10/5.26/84,MOOC10/5.26,17390427, vork w: 7 3/4 loot,1 silver lepel en vork w: 7 3/4 loot,utensils,5,,4.0,-99,1,0,0,0
MOOC10/5.26/88,MOOC10/5.26,17390427, vork w: 7 1/4 loot,1 silver lepel en vork w: 7 1/4 loot,utensils,5,,4.0,-99,1,0,0,0
MOOC10/11.57/212,MOOC10/11.57,17761223/17761224,1 vork,"18 messen, 1 transseermes en 1 vork",utensils,11,1,4.0,4.0,1,0,0,0
MOOC10/14.35/134,MOOC10/14.35,17840820,12 stale vorken,12 messen en 12 stale vorken,utensils,14,12,4.0,0.33,1,0,0,0
MOOC10/14.64/45,MOOC10/14.64,17850425,1 vleeschvork,"2 racken, 1 koekepan, 1 asschop, 1 vuurtang en 1 vleeschvork",utensils,14,1,4.0,4.0,1,0,0,0
MOOC10/15.80_1/2/244,MOOC10/15.80_1/2,17890223,12 vorken,12 messen en 12 vorken,utensils,15,12,4.0,0.33,1,0,0,0
MOOC10/17.51/273,MOOC10/17.51,17960523/17960524,10 vorken,"11 tinne lepels, 10 vorken en 2 messen",utensils,17,10,4.0,0.4,1,0,0,0
MOOC10/17.70/69,MOOC10/17.70,17980505, vorken,"1 partij messe, lepels en vorken",utensils,17,,4.0,-99,1,0,0,0
MOOC10/18.3/150,MOOC10/18.3,17970405, vork,"1 leepel, vork en tang",utensils,18,,4.0,-99,1,0,0,0
MOOC10/18.28/994,MOOC10/18.28,YYYY, vorken n: 44048,1 douzijn paren tafel messen en vorken n: 44048,utensils,18,,4.0,-99,1,0,0,0
MOOC10/19.9/112,MOOC10/19.9,17980515/17980516, vleeschvork,1 polleepel en vleeschvork,utensils,19,,4.0,-99,1,0,0,0
MOOC10/19.19/91,MOOC10/19.19,18010212,14 vorken,"14 vorken, stale",utensils,19,14,4.0,0.29,1,0,0,0
MOOC10/19.30/327,MOOC10/19.30,18020308/18020309,6 vorken,14 lepels en 6 vorken,utensils,19,6,4.0,0.67,1,0,0,0
MOOC10/2.13/48,MOOC10/2.13,17200823,1 vork weegt 4 1/2 loot,1 silver leepel met een vork weegt 4 1/2 loot,utensils,2,1,4.0,4.0,1,0,0,0
MOOC10/21.14/159,MOOC10/21.14,18051120,1 vleesvork,"2 ijzer potten, 1 vleesvork en 1 lepel",utensils,21,1,4.0,4.0,1,0,0,0
MOOC10/21.17/71,MOOC10/21.17,18050808,1 vlees vork,"4 ijzer lepels, 1 tang, 1 asschop, 1 vlees vork en 1 rolstok",utensils,21,1,4.0,4.0,1,0,0,0
MOOC10/23.52/76,MOOC10/23.52,18090228,2 vorken,2 vorken,utensils,23,2,4.0,2.0,0,0,0,0
MOOC10/6.20/90,MOOC10/6.20,17491021/17491022,1 silver vork,1 silver lepel en 1 silver vork,utensils,6,1,4.0,4.0,1,0,0,0
MOOC10/8.25/255,MOOC10/8.25,17601215,11 vorken,11 messen en 11 vorken,utensils,8,11,4.0,0.36,1,0,0,0
MOOC10/4.116/82,MOOC10/4.116,17321021, vork w: 7 3/4 loot,1 zilvere lepel en vork w: 7 3/4 loot,utensils,4,,5.0,-99,1,0,0,0
MOOC10/5.20/95,MOOC10/5.20,17380324,1 zilvere vork w: 8 l:t,1 zilvere lepel en 1 zilvere vork w: 8 l:t,utensils,5,1,5.0,5.0,1,0,0,0
MOOC10/5.20/98,MOOC10/5.20,17380324,1 zilvere vork w: 8 3/4 l:t,1 zilvere lepel en 1 zilvere vork w: 8 3/4 l:t,utensils,5,1,5.0,5.0,1,0,0,0
MOOC10/10.33/99,MOOC10/10.33,17710701,2 silvere forken,1 silvere leepels en 2 silvere forken,utensils,10,2,5.0,2.5,1,0,0,0
MOOC10/15.52/47,MOOC10/15.52,17871108/17871109, vorkjes,n:o 12. 5 lepeltjes en vorkjes,utensils,15,,5.0,-99,1,0,0,0
MOOC10/16.52/301,MOOC10/16.52,17911010/17911011,10 forken,11 tafelmessen en 10 forken met ijvore heften,utensils,16,10,5.0,0.5,1,0,0,0
MOOC10/18.28/996,MOOC10/18.28,YYYY, vorken n: 44045,1 douzijn paren tafel messen en vorken n: 44045,utensils,18,,5.0,-99,1,0,0,0
MOOC10/18.56/346,MOOC10/18.56,17981129, vorken,7 paar messen en vorken,utensils,18,,5.0,-99,1,0,0,0
MOOC10/19.19/75,MOOC10/19.19,18010212,2 vorken,"1 ijzere pot, 1 lepel, 2 vorken",utensils,19,2,5.0,2.5,1,0,0,0
MOOC10/2.30/126,MOOC10/2.30,17211013,4 koorn schoppen een schepel 2 hoog forken,4 koorn schoppen een schepel 2 hoog forken,utensils,2,4,5.0,1.25,0,0,0,0
MOOC10/22.101/276,MOOC10/22.101,18070812/18070813,12 vorken,10 leepels en 12 vorken,utensils,22,12,5.0,0.42,1,0,0,0
MOOC10/6.20/85,MOOC10/6.20,17491021/17491022,1 silver vork,1 silver lepel en 1 silver vork,utensils,6,1,5.0,5.0,1,0,0,0
MOOC10/6.20/86,MOOC10/6.20,17491021/17491022,1 silver vork,1 silver lepel en 1 silver vork,utensils,6,1,5.0,5.0,1,0,0,0
MOOC10/6.20/88,MOOC10/6.20,17491021/17491022,1 silver vork,1 silver lepel en 1 silver vork,utensils,6,1,5.0,5.0,1,0,0,0
MOOC10/6.20/89,MOOC10/6.20,17491021/17491022,1 silver vork,1 silver lepel en 1 silver vork,utensils,6,1,5.0,5.0,1,0,0,0
MOOC10/6.20/93,MOOC10/6.20,17491021/17491022,1 silver vork,1 silver lepel en 1 silver vork,utensils,6,1,5.0,5.0,1,0,0,0
MOOC10/6.20/95,MOOC10/6.20,17491021/17491022,1 silver vork,1 silver lepel en 1 silver vork,utensils,6,1,5.0,5.0,1,0,0,0
MOOC10/7.34/71,MOOC10/7.34,17551105,1 sillver vork,2 silver leepels en 1 sillver vork,utensils,7,1,5.0,5.0,1,0,0,0
MOOC10/7.48/39,MOOC10/7.48,17560319,5 silv: vorken waar,5 silv: vorken waar van 1 gebroken,utensils,7,5,5.0,1.0,1,0,0,0
MOOC10/8.5/200,MOOC10/8.5,17580320,1 vleesvork,"1 rooster, 1 schop, 1 schepleepel en 1 vleesvork",utensils,8,1,5.0,5.0,1,0,0,0
MOOC10/9.10/80,MOOC10/9.10,17660226,1 vork,"1 silv:e leepel, 1 vork en 1 confituurleepeltje",utensils,9,1,5.0,5.0,1,0,0,0
MOOC10/4.110/100,MOOC10/4.110,17330617,1 zilvere vork,1 zilvere lepel en 1 zilvere vork,utensils,4,1,6.0,6.0,1,0,0,0
MOOC10/4.146/241,MOOC10/4.146,17360928, vorken,3 kandelaars en wat messen en vorken,utensils,4,,6.0,-99,1,0,0,0
MOOC10/4.157/276,MOOC10/4.157,17370617,36 tinne vorken,"46 tinne lepels en 36 tinne vorken, 1 tinne kom met 1 tinne souplepel",utensils,4,36,6.0,0.17,1,0,0,0
MOOC10/11.49/65,MOOC10/11.49,17761206,12 vorken,1 foudraal met 12 messen en 12 vorken met zilver overtrockene hegten,utensils,11,12,6.0,0.5,1,0,0,0
MOOC10/15.94/171,MOOC10/15.94,17900428, vorken,"1 parthij tinne lepels, messen en vorken",utensils,15,,6.0,-99,1,0,0,0
MOOC10/17.45_1/2/186,MOOC10/17.45_1/2,17960328,11 stale vorken,6 messen en 11 stale vorken,utensils,17,11,6.0,0.55,1,0,0,0
MOOC10/20.22/150,MOOC10/20.22,18040511,12 vorken,12 messen en 12 vorken,utensils,20,12,6.0,0.5,1,0,0,0
MOOC10/20.41/321,MOOC10/20.41,18041001/18041004,2 vorken,"1 zilvere murg lepel, 2 vorken en 1 lepel",utensils,20,2,6.0,3.0,1,0,0,0
MOOC10/20.57/35,MOOC10/20.57,18050112,3 zilvere klijne vorkjes,3 zilvere klijne vorkjes en 3 zilvere lepeltjes,utensils,20,3,6.0,2.0,1,0,0,0
MOOC10/23.54/251,MOOC10/23.54,18090424/18090428,4 silvere konfijtvorkjes,4 silvere konfijtvorkjes en 1 theelepeltje,utensils,23,4,6.0,1.5,1,0,0,0
MOOC10/7.1/61,MOOC10/7.1,17551018,4 vorken,4 silv:e leepels en 4 vorken,utensils,7,4,6.0,1.5,1,0,0,0
MOOC10/8.14/328,MOOC10/8.14,17580116/17580117,4 silver vorken,4 silver leepels en 4 silver vorken,utensils,8,4,6.0,1.5,1,0,0,0
MOOC10/4.110/106,MOOC10/4.110,17330617,1 zilvere vork,1 zilvere lepel en 1 zilvere vork,utensils,4,1,7.0,7.0,1,0,0,0
MOOC10/4.110/111,MOOC10/4.110,17330617,1 zilvere vork,1 zilvere lepel en 1 zilvere vork,utensils,4,1,7.0,7.0,1,0,0,0
MOOC10/5.5/97,MOOC10/5.5,17380217,2 zilvere vorken,"2 zilvere lepels en 2 zilvere vorken, w: 14 l:t",utensils,5,2,7.0,3.5,1,0,0,0
MOOC10/5.5/98,MOOC10/5.5,17380217,2 zilvere vorken,"2 zilvere lepels en 2 zilvere vorken, w: 14 l:t",utensils,5,2,7.0,3.5,1,0,0,0
MOOC10/16.48/260,MOOC10/16.48,17920613/17920614,1 fleesch vork,1 fleesch vork,utensils,16,1,7.0,7.0,0,0,0,0
MOOC10/18.28/1014,MOOC10/18.28,YYYY, vorken n: 43960,1 douzijn paren tafel messen en vorken n: 43960,utensils,18,,7.0,-99,1,0,0,0
MOOC10/21.2/12,MOOC10/21.2,18041015/18041019,6 zilver vorkjes,6 zilver vorkjes en 1 zilver lepeltje w:t 6 ⅛ lood,utensils,21,6,7.0,1.17,1,0,0,0
MOOC10/21.7/87,MOOC10/21.7,18050423,2 vorkjes w:t 5 l:t,4 lepeltjes en 2 vorkjes w:t 5 l:t,utensils,21,2,7.0,3.5,1,0,0,0
MOOC10/21.39/197,MOOC10/21.39,18051030/18051031/18051101,12 vorken,12 messen en 12 vorken,utensils,21,12,7.0,0.58,1,0,0,0
MOOC10/4.110/112,MOOC10/4.110,17330617,2 zilvere vork,1 zilvere lepel en 2 zilvere vork,utensils,4,2,8.0,4.0,1,0,0,0
MOOC10/4.119/72,MOOC10/4.119,17330713,2 zilvere vorken w: 13 3/4 loot,2 zilvere lepels en 2 zilvere vorken w: 13 3/4 loot,utensils,4,2,8.0,4.0,1,0,0,0
MOOC10/4.119/73,MOOC10/4.119,17330713,2 zilvere vorken w: 13 loot,2 zilvere lepels en 2 zilvere vorken w: 13 loot,utensils,4,2,8.0,4.0,1,0,0,0
MOOC10/4.161/190,MOOC10/4.161,17361123,2 silvere vorken,2 silvere lepels en 2 silvere vorken,utensils,4,2,8.0,4.0,1,0,0,0
MOOC10/4.161/191,MOOC10/4.161,17361123,2 silvere vorken,2 silvere lepels en 2 silvere vorken,utensils,4,2,8.0,4.0,1,0,0,0
MOOC10/5.20/133,MOOC10/5.20,17380324,2 zilvere vorken w: 16 loot,2 zilvere lepels en 2 zilvere vorken w: 16 loot,utensils,5,2,8.0,4.0,1,0,0,0
MOOC10/5.70/71,MOOC10/5.70,17460224,3 silver vorken,3 silver leepels en 3 silver vorken,utensils,5,3,8.0,2.67,1,0,0,0
MOOC10/13.15/61,MOOC10/13.15,17810410,1 zilvere vorkje w:t 15 loot,4 zilvere lepels en 1 confijt lepeltje en 1 zilvere vorkje w:t 15 loot,utensils,13,1,8.0,8.0,1,0,0,0
MOOC10/19.11/402,MOOC10/19.11,18000505/18000506,6 plettij vorken,6 plettij vorken en 6 plettij messen,utensils,19,6,8.0,1.33,1,0,0,0
MOOC10/8.41/978,MOOC10/8.41,"17600922/17600924, 17600929",72 staale vorken,6 doz: staale vorken,utensils,8,72,8.0,0.11,0,0,0,0
MOOC10/12.35/70,MOOC10/12.35,17790322,12 vorken,1 foudraal met 12 messen en 12 vorken,utensils,12,12,9.0,0.75,1,0,0,0
MOOC10/15.67/214,MOOC10/15.67,17880915, vork,1 ijzere pot met 1 lepel en vork,utensils,15,,9.0,-99,1,0,0,0
MOOC10/20.22/154,MOOC10/20.22,18040511,2 vorken,4 zilver thee lepeltjes en 2 vorken,utensils,20,2,9.0,4.5,1,0,0,0
MOOC10/20.87/36,MOOC10/20.87,18040607/18040608,2 vorkjes weg: 6/8 l:t,4 zilvere lepeltjes en 2 vorkjes weg: 6/8 l:t,utensils,20,2,9.0,4.5,1,0,0,0
MOOC10/7.43/63,MOOC10/7.43,17551227,5 silv: vorken,3 silv: leepels en 5 silv: vorken,utensils,7,5,9.0,1.8,1,0,0,0
MOOC10/15.62/334,MOOC10/15.62,17880630/17880701, vorkjen,1 silvere confijt bakje en 1 lepeltje en vorkjen,utensils,15,,10.0,-99,1,0,0,0
MOOC10/18.64/119,MOOC10/18.64,17990816/17990817,2 vorkjes 9 lood,6 thee lepels en 2 vorkjes 9 lood,utensils,18,2,10.0,5.0,1,0,0,0
MOOC10/23.52/22,MOOC10/23.52,18090228,17 vorken,"15 messen, 17 vorken en 1 bak",utensils,23,17,11.0,0.65,1,0,0,0
MOOC10/15.14/190,MOOC10/15.14,17860512/17860513,2 zilvere vorkjes,"1 zilvere coelbak, 1 zilvere lepel en 2 zilvere vorkjes",utensils,15,2,12.0,6.0,1,0,0,0
MOOC10/17.51/274,MOOC10/17.51,17960523/17960524, vorken,"1 tinne kom met een partij messe, vorken en leepels",utensils,17,,12.0,-99,1,0,0,0
MOOC10/8.20/112,MOOC10/8.20,17551015,3 confijt vorkies,1 silver coel bakje met 3 leepelt:jes en 3 confijt vorkies,utensils,8,3,12.0,4.0,1,0,0,0
MOOC10/10.33/98,MOOC10/10.33,17710701,2 silvere forken,2 silvere leepels en 2 silvere forken,utensils,10,2,13.0,6.5,1,0,0,0
MOOC10/15.1/14,MOOC10/15.1,17850812/17850813,1 zilvere vork w:t 12 ¼ l:t,2 zilvere lepels en 1 zilvere vork w:t 12 ¼ l:t,utensils,15,1,13.0,13.0,1,0,0,0
MOOC10/16.37/248,MOOC10/16.37,17940125,7 vorken wg:d 19 l:t,6 zilver leepels en 7 vorken wg:d 19 l:t,utensils,16,7,13.0,1.86,1,0,0,0
MOOC10/6.60/77,MOOC10/6.60,17561026,3 vorken w:t 22 l:t,3 silver leepels en 3 vorken w:t 22 l:t,utensils,6,3,13.0,4.33,1,0,0,0
MOOC10/7.1/60,MOOC10/7.1,17551018,4 vorken,4 silv:e leepels en 4 vorken,utensils,7,4,13.0,3.25,1,0,0,0
MOOC10/8.2/397,MOOC10/8.2,17551104/17551106,3 vorken weegt 23 ¼ l:t,3 silv: leepels en 3 vorken weegt 23 ¼ l:t,utensils,8,3,13.0,4.33,1,0,0,0
MOOC10/12.3/128,MOOC10/12.3,17761113,3 zilvere vorken w:t 25 l:t,3 zilvere lepels en 3 zilvere vorken w:t 25 l:t,utensils,12,3,14.0,4.67,1,0,0,0
MOOC10/19.45/333,MOOC10/19.45,18020712,2 zilver vorkjes,1 zilver koel bakje met 2 lepeltjes en 2 zilver vorkjes,utensils,19,2,14.0,7.0,1,0,0,0
MOOC10/15.65/281,MOOC10/15.65,17880818/17880819,6 vorkjes weegt 20 ½ loot,6 zilver lepeltjes en 6 vorkjes weegt 20 ½ loot,utensils,15,6,15.0,2.5,1,0,0,0
MOOC10/20.41/286,MOOC10/20.41,18041001/18041004,1 vork,"1 foudraal met 1 mes, 1 vork en 1 lepel w:t 14 l:t",utensils,20,1,15.0,15.0,1,0,0,0
MOOC10/15.37/44,MOOC10/15.37,17870803,7 zilvere vorcken w:t 25 l:t,7 zilvere vorcken w:t 25 l:t,utensils,15,7,16.0,2.29,0,0,0,0
MOOC10/8.2/398,MOOC10/8.2,17551104/17551106,4 vorken weegt 32 ½ l:t,4 silv: leepels en 4 vorken weegt 32 ½ l:t,utensils,8,4,16.0,4.0,1,0,0,0
MOOC10/7.17/391,MOOC10/7.17,17520327/17520330,5 silver vorken,4 silver leepels en 5 silver vorken,utensils,7,5,19.0,3.8,1,0,0,0
MOOC10/21.2/14,MOOC10/21.2,18041015/18041019,5 zilver vorken w:t 20 ¾ lood,5 zilver vorken w:t 20 ¾ lood,utensils,21,5,20.0,4.0,0,0,0,0
MOOC10/22.67/113,MOOC10/22.67,18060301/18060303,82 vorken,2 foudraals met 26 messen en 82 vorken,utensils,22,82,20.0,0.24,1,0,0,0
MOOC10/6.52/654,MOOC10/6.52,"17540522, 17540524/17540525",5 vorken weegt 36 ¼ loot,5 silvere lepels en 5 vorken weegt 36 ¼ loot,utensils,6,5,20.0,4.0,1,0,0,0
MOOC10/8.52/73,MOOC10/8.52,17640330,5 silvere vorken 37 loot,4 silvere leepels en 5 silvere vorken 37 loot,utensils,8,5,20.0,4.0,1,0,0,0
MOOC10/15.95/103,MOOC10/15.95,17900630,1 zilvere vork wegende 2 f: loot,6 zilvere lepels en 1 zilvere vork wegende 2 f: loot,utensils,15,1,22.0,22.0,1,0,0,0
MOOC10/22.43/271,MOOC10/22.43,18070205/18070207,6 zilvere vorken w:t 22 loot,6 zilvere vorken w:t 22 loot,utensils,22,6,24.0,4.0,0,0,0,0
MOOC10/15.83/53,MOOC10/15.83,17890418,6 silver vorken wegende 22 ¼ loot,5 silver lepels wegende 23 ½ loot en 6 silver vorken wegende 22 ¼ loot,utensils,15,6,25.0,4.17,1,0,0,0
MOOC10/18.78/378,MOOC10/18.78,"18000626/18000628, 18000703/18000704",2 vorken 30 loot,7 zil: lepels en 2 vorken 30 loot,utensils,18,2,25.0,12.5,1,0,0,0
MOOC10/8.55/424,MOOC10/8.55,17620504/17620506,5 vorken weeg:e 1 lb: 9 l:t,6 silvere leepels en 5 vorken weeg:e 1 lb: 9 l:t,utensils,8,5,25.0,5.0,1,0,0,0
MOOC10/15.29/139,MOOC10/15.29,17870427,5 zilvere vorken w:t 42 ¾ loot,7 zilvere lepels en 5 zilvere vorken w:t 42 ¾ loot,utensils,15,5,26.0,5.2,1,0,0,0
MOOC10/20.54/411,MOOC10/20.54,18041015/18041019,6 zilvere vorken w:t 25 ¾ l:t,6 zilvere vorken w:t 25 ¾ l:t,utensils,20,6,26.0,4.33,0,0,0,0
MOOC10/8.55/423,MOOC10/8.55,17620504/17620506,5 vorken weeg:e 1 lb: 8 l:t,6 silvere leepels en 5 vorken weeg:e 1 lb: 8 l:t,utensils,8,5,26.0,5.2,1,0,0,0
MOOC10/4.141/80,MOOC10/4.141,17350712,6 silvere vork,6 silvere lepel en 6 silvere vork,utensils,4,6,27.0,4.5,1,0,0,0
MOOC10/15.113/440,MOOC10/15.113,17891116/17891118,5 vorken wg: 37 l:,6 silv:e lepels en 5 vorken wg: 37 l:,utensils,15,5,27.0,5.4,1,0,0,0
MOOC10/12.38/118,MOOC10/12.38,17790816/17790817,6 vorken w:t 45 ¾ l:t,6 silver leepels en 6 vorken w:t 45 ¾ l:t,utensils,12,6,28.0,4.67,1,0,0,0
MOOC10/20.54/408,MOOC10/20.54,18041015/18041019,6 zilvere vorken w:t 25 ¾ l:t,6 zilvere vorken w:t 25 ¾ l:t,utensils,20,6,28.0,4.67,0,0,0,0
MOOC10/22.67/94,MOOC10/22.67,18060301/18060303,6 vorken w:t 24 ½ loot,6 vorken w:t 24 ½ loot,utensils,22,6,28.0,4.67,0,0,0,0
MOOC10/23.54/249,MOOC10/23.54,18090424/18090428,8 silvere vorken,8 silvere vorken,utensils,23,8,28.0,3.5,0,0,0,0
MOOC10/11.41/102,MOOC10/11.41,17741219/17741222,6 zilver forken w: 41 loot,6 zilver leepels en 6 zilver forken w: 41 loot,utensils,11,6,29.0,4.83,1,0,0,0
MOOC10/14.45/68,MOOC10/14.45,17840309/17840311,3 zilvere vorken w:t 34 loot,"6 zilvere lepels, 3 zilvere vorken w:t 34 loot",utensils,14,3,29.0,9.67,1,0,0,0
MOOC10/14.48/56,MOOC10/14.48,17840406,1 vork w:t 23 loot,7 zilvere lepels en 1 vork w:t 23 loot,utensils,14,1,29.0,29.0,1,0,0,0
MOOC10/10.22/1111,MOOC10/10.22,17690123/17690130,6 silvere forken w:e 55 ⅞ loot,6 silvere leepels en 6 silvere forken w:e 55 ⅞ loot,utensils,10,6,30.0,5.0,1,0,0,0
MOOC10/11.41/101,MOOC10/11.41,17741219/17741222,6 zilver forken w: 55 loot,6 zilver leepels en 6 zilver forken w: 55 loot,utensils,11,6,30.0,5.0,1,0,0,0
MOOC10/16.37/247,MOOC10/16.37,17940125,7 vorken wg:d 45 l:t,6 zilver leepels en 7 vorken wg:d 45 l:t,utensils,16,7,30.0,4.29,1,0,0,0
MOOC10/18.28/998,MOOC10/18.28,YYYY, vorken n: 43975,"2 douzijn paren tafel messen en vorken n: 43975, 1 douzijn desert messen en vorken n: 43975 en 2 paren trancheer messen en vorken n: 4395",utensils,18,,30.0,-99,1,0,0,0
MOOC10/21.7/84,MOOC10/21.7,18050423,6 zilver vorken w:t 23 ½ l:t,6 zilver vorken w:t 23 ½ l:t,utensils,21,6,30.0,5.0,0,0,0,0
MOOC10/21.7/85,MOOC10/21.7,18050423,6 zilver vorken w:t 24 l:t,6 zilver vorken w:t 24 l:t,utensils,21,6,30.0,5.0,0,0,0,0
MOOC10/6.10/150,MOOC10/6.10,17490819/17490820,6 silvere vorken,6 silvere leepels en 6 silvere vorken,utensils,6,6,30.0,5.0,1,0,0,0
MOOC10/6.10/151,MOOC10/6.10,17490819/17490820,6 silvere vorken,6 silvere leepels en 6 silvere vorken,utensils,6,6,30.0,5.0,1,0,0,0
MOOC10/7.17/390,MOOC10/7.17,17520327/17520330,6 silver vorken,6 silver leepels en 6 silver vorken,utensils,7,6,31.0,5.17,1,0,0,0
MOOC10/9.2/101,MOOC10/9.2,17640712/17640713,6 silvere vorken w:e 50 ¼ loot,"6 silvere leepels, 6 silvere vorken w:e 50 ¼ loot",utensils,9,6,31.0,5.17,1,0,0,0
MOOC10/15.51/49,MOOC10/15.51,17871026,6 vorken w: 48 ½ l:,6 zilvere lepels en 6 vorken w: 48 ½ l:,utensils,15,6,32.0,5.33,1,0,0,0
