purchase_id,mooc_id,date,focal_good,good_desc,type,mooc_set,count,price,unit_price,bundle,group,old,new
MOOC10/8.22/29,MOOC10/8.22,17591126,2 tafels,2 tafels,tables,8,2,1.27,0.64,0,0,0,0
MOOC10/8.23/1,MOOC10/8.23,17600804,1 combuijs tafel,1 combuijs tafel,tables,8,1,1.27,1.27,0,0,0,0
MOOC10/8.36/67,MOOC10/8.36,17620428,1 tafel,1 tafel,tables,8,1,1.27,1.27,0,0,0,0
MOOC10/8.40_1/2/1,MOOC10/8.40_1/2,17630815,1 tafel,2 stoelen en 1 tafel,tables,8,1,1.27,1.27,1,0,0,0
MOOC10/8.46/1,MOOC10/8.46,17630815,1 tafel,2 stoelen en 1 tafel,tables,8,1,1.27,1.27,1,0,0,0
MOOC10/8.52/103,MOOC10/8.52,17640330,1 combuijs tafel,1 combuijs tafel,tables,8,1,1.27,1.27,0,0,0,0
MOOC10/8.57/231,MOOC10/8.57,17640601,1 vierk:e tafel,1 vierk:e tafel,tables,8,1,1.27,1.27,0,0,0,0
MOOC10/9.1/42,MOOC10/9.1,17650401,1 tafel,1 tafel,tables,9,1,1.27,1.27,0,0,0,0
MOOC10/9.9/21,MOOC10/9.9,17660723,1 vierkante tafel,1 vierkante tafel,tables,9,1,1.27,1.27,0,0,0,0
MOOC10/9.11/143,MOOC10/9.11,17660127,1 tafel,1 tafel,tables,9,1,1.27,1.27,0,0,0,0
MOOC10/9.34/156,MOOC10/9.34,17671215,1 vierkante tafel,1 vierkante tafel,tables,9,1,1.27,1.27,0,0,0,0
MOOC10/9.61/184,MOOC10/9.61,17690227,1 opslag tafel,1 opslag tafel,tables,9,1,1.27,1.27,0,0,0,0
MOOC10/11.33/142,MOOC10/11.33,17760731,1 grote vierkante tafel,1 grote vierkante tafel,tables,11,1,2.27,2.27,0,0,0,0
MOOC10/13.12/5,MOOC10/13.12,17801115/17801117,1 vierkante tafel,1 vierkante tafel,tables,13,1,2.27,2.27,0,0,0,0
MOOC10/13.21/87,MOOC10/13.21,17810925,1 tafel,1 tafel,tables,13,1,2.27,2.27,0,0,0,0
MOOC10/14.48/2,MOOC10/14.48,17840406,1 combuis tafel,1 combuis tafel,tables,14,1,2.27,2.27,0,0,0,0
MOOC10/14.51/436,MOOC10/14.51,17840329,1 tafel,1 tafel,tables,14,1,2.27,2.27,0,0,0,0
MOOC10/14.65/273,MOOC10/14.65,17850225,1 tafel,1 tafel,tables,14,1,2.27,2.27,0,0,0,0
MOOC10/15.7/2,MOOC10/15.7,17860113,1 tafel,1 tafel,tables,15,1,2.27,2.27,0,0,0,0
MOOC10/15.9/103,MOOC10/15.9,17851209/17851210,1 tafelsteenen,1 tafelsteenen,tables,15,1,2.27,2.27,0,0,0,0
MOOC10/15.42/382,MOOC10/15.42,17870824/17870825,1 tafel,1 tafel en 1 tabaksdoos,tables,15,1,2.27,2.27,1,0,0,0
MOOC10/15.74/347,MOOC10/15.74,17881103/17881104,1 vierkant tafel,1 vierkant tafel,tables,15,1,2.27,2.27,0,0,0,0
MOOC10/15.84/31,MOOC10/15.84,17890513/17890514,1 tafel,1 tafel,tables,15,1,2.27,2.27,0,0,0,0
MOOC10/15.86/158,MOOC10/15.86,17890722,1 tafel,1 tafel en 1 oude kist,tables,15,1,2.27,2.27,1,0,0,0
MOOC10/15.112/26,MOOC10/15.112,17900416,1 vierk: tafel,1 vierk: tafel,tables,15,1,2.27,2.27,0,0,0,0
MOOC10/16.39/399,MOOC10/16.39,17931028/17931029,1 vierkante tafel,1 vierkante tafel,tables,16,1,2.27,2.27,0,0,0,0
MOOC10/16.47/382,MOOC10/16.47,17931004/17931005/17931007,1 vierkante tafel,1 vierkante tafel,tables,16,1,2.27,2.27,0,0,0,0
MOOC10/17.29/575,MOOC10/17.29,17950126/17950128,1 combuijs tafel,1 combuijs tafel,tables,17,1,2.27,2.27,0,0,0,0
MOOC10/17.30/207,MOOC10/17.30,17950326/17950328,1 tafel,1 tafel,tables,17,1,2.27,2.27,0,0,0,0
MOOC10/19.14/1,MOOC10/19.14,18000809,1 tavel,1 tavel,tables,19,1,2.27,2.27,0,0,0,0
MOOC10/2.9/613,MOOC10/2.9,17190315,1 combuijstafel,1 combuijstafel,tables,2,1,2.27,2.27,0,0,0,0
MOOC10/20.16/8,MOOC10/20.16,18040418,1 combuijs tavel,1 combuijs tavel,tables,20,1,2.27,2.27,0,0,0,0
MOOC10/21.17/207,MOOC10/21.17,18050808,1 tafel,1 tafel,tables,21,1,2.27,2.27,0,0,0,0
MOOC10/21.60/3,MOOC10/21.60,18000505/18000506,1 tavel,1 tavel,tables,21,1,2.27,2.27,0,0,0,0
MOOC10/22.2/3,MOOC10/22.2,18061129,1 tavel,1 tavel,tables,22,1,2.27,2.27,0,0,0,0
MOOC10/6.20/345,MOOC10/6.20,17491021/17491022,1 tafel,1 tafel,tables,6,1,2.27,2.27,0,0,0,0
MOOC10/6.32/318,MOOC10/6.32,17520508/17520510,1 tafel,1 tafel,tables,6,1,2.27,2.27,0,0,0,0
MOOC10/6.32/319,MOOC10/6.32,17520508/17520510,1 tafel,1 tafel,tables,6,1,2.27,2.27,0,0,0,0
MOOC10/6.50/10,MOOC10/6.50,17520523/17520527,1 tafel,1 tafel,tables,6,1,2.27,2.27,0,0,0,0
MOOC10/6.65/176,MOOC10/6.65,17551107,1 tafel,1 tafel,tables,6,1,2.27,2.27,0,0,0,0
MOOC10/7.10/13,MOOC10/7.10,17551022,1 tafel,1 tafel,tables,7,1,2.27,2.27,0,0,0,0
MOOC10/7.43/191,MOOC10/7.43,17551227,1 tafel,1 tafel,tables,7,1,2.27,2.27,0,0,0,0
MOOC10/4.113/190,MOOC10/4.113,17330527,1 vierkante tafel,1 vierkante tafel,tables,4,1,3.27,3.27,0,0,0,0
MOOC10/5.44/26,MOOC10/5.44,17441014,1 vierkante tafel,1 vierkante tafel,tables,5,1,3.27,3.27,0,0,0,0
MOOC10/5.72/175,MOOC10/5.72,17451210,1 tafel,1 tafel,tables,5,1,3.27,3.27,0,0,0,0
MOOC10/10.52/163,MOOC10/10.52,17710916,1 taafel,1 taafel,tables,10,1,3.27,3.27,0,0,0,0
MOOC10/10.81/666,MOOC10/10.81,17730308/17730311,1 leije tafel,1 leije tafel,tables,10,1,3.27,3.27,0,0,0,0
MOOC10/11.12/506,MOOC10/11.12,17740829/17740830,1 tafel,1 tafel,tables,11,1,3.27,3.27,0,0,0,0
MOOC10/11.46/278,MOOC10/11.46,17761023,1 vierkante tafel,1 vierkante tafel,tables,11,1,3.27,3.27,0,0,0,0
MOOC10/11.47/492,MOOC10/11.47,17761107/17761108,1 tafel,1 tafel,tables,11,1,3.27,3.27,0,0,0,0
MOOC10/11.64/244,MOOC10/11.64,17761202,1 viercante tafel,1 viercante tafel,tables,11,1,3.27,3.27,0,0,0,0
MOOC10/12.27/260,MOOC10/12.27,"17790512, 17790514",1 vierkante tafel,1 vierkante tafel,tables,12,1,3.27,3.27,0,0,0,0
MOOC10/14.22/295,MOOC10/14.22,17831110,1 tafel,1 tafel,tables,14,1,3.27,3.27,0,0,0,0
MOOC10/14.57/178,MOOC10/14.57,178[...]1103,1 vierkante tafel,1 vierkante tafel,tables,14,1,3.27,3.27,0,0,0,0
MOOC10/14.64/92,MOOC10/14.64,17850425,1 etens tafel,1 etens tafel,tables,14,1,3.27,3.27,0,0,0,0
MOOC10/15.68/226,MOOC10/15.68,17880908,1 vierkante tafel,1 vierkante tafel,tables,15,1,3.27,3.27,0,0,0,0
MOOC10/16.39/472,MOOC10/16.39,17931028/17931029,1 tafel,1 tafel,tables,16,1,3.27,3.27,0,0,0,0
MOOC10/17.41/7,MOOC10/17.41,17960618,1 latafel,1 latafel,tables,17,1,3.27,3.27,0,0,0,0
MOOC10/19.20/4,MOOC10/19.20,18010404,1 tavel,1 tavel,tables,19,1,3.27,3.27,0,0,0,0
MOOC10/19.30/322,MOOC10/19.30,18020308/18020309,1 tafel,1 tafel,tables,19,1,3.27,3.27,0,0,0,0
MOOC10/2.31/296,MOOC10/2.31,17211008,1 tafel,1 tafel,tables,2,1,3.27,3.27,0,0,0,0
MOOC10/20.57/74,MOOC10/20.57,18050112,1 vierkante tafel,1 vierkante tafel,tables,20,1,3.27,3.27,0,0,0,0
MOOC10/22.51/266,MOOC10/22.51,18070625/18070627,1 tafel,1 tafel,tables,22,1,3.27,3.27,0,0,0,0
MOOC10/23.54/404,MOOC10/23.54,18090424/18090428,1 tafel,1 tafel,tables,23,1,3.27,3.27,0,0,0,0
MOOC10/6.9/115,MOOC10/6.9,17520114,1 tafel,1 tafel,tables,6,1,3.27,3.27,0,0,0,0
MOOC10/6.24/225,MOOC10/6.24,17540114/17540116,1 tafel,1 tafel,tables,6,1,3.27,3.27,0,0,0,0
MOOC10/6.59/135,MOOC10/6.59,17541216,1 eetens tafel,1 eetens tafel,tables,6,1,3.27,3.27,0,0,0,0
MOOC10/7.22/533,MOOC10/7.22,17560428/17560430,1 tafel,1 tafel,tables,7,1,3.27,3.27,0,0,0,0
MOOC10/8.22/28,MOOC10/8.22,17591126,3 tafels,3 tafels,tables,8,3,3.27,1.09,0,0,0,0
MOOC10/8.47/253,MOOC10/8.47,17611029,1 ovale tafel,1 ovale tafel,tables,8,1,3.27,3.27,0,0,0,0
MOOC10/8.56/113,MOOC10/8.56,17640620,1 tafel,1 tafel,tables,8,1,3.27,3.27,0,0,0,0
MOOC10/9.18_1/2/15,MOOC10/9.18_1/2,17660623,1 vierkante tafel,1 vierkante tafel,tables,9,1,3.27,3.27,0,0,0,0
MOOC10/9.42/17,MOOC10/9.42,17691113,1 combuijs tafel,1 combuijs tafel,tables,9,1,3.27,3.27,0,0,0,0
MOOC10/9.49/156,MOOC10/9.49,17680504,1 tafel,1 tafel met zijn kleedtje,tables,9,1,3.27,3.27,1,0,0,0
MOOC10/11.46/271,MOOC10/11.46,17761023,1 hoek tafel,1 hoek tafel,tables,11,1,4.27,4.27,0,0,0,0
MOOC10/13.60/149,MOOC10/13.60,17821022,1 tafel,1 tafel,tables,13,1,4.27,4.27,0,0,0,0
MOOC10/16.15/22,MOOC10/16.15,17910829,1 tafel,1 tafel,tables,16,1,4.27,4.27,0,0,0,0
MOOC10/19.11/130,MOOC10/19.11,18000505/18000506,1 tafel,1 tafel,tables,19,1,4.27,4.27,0,0,0,0
MOOC10/20.68/9,MOOC10/20.68,18050518,1 combuis tafel,1 combuis tafel en 1 combuis kast,tables,20,1,4.27,4.27,1,0,0,0
MOOC10/7.28/345,MOOC10/7.28,17551028,1 tafel,1 tafel met 1 alcatijf,tables,7,1,4.27,4.27,1,0,0,0
MOOC10/8.14/467,MOOC10/8.14,17580116/17580117,1 vierkante tafel,1 vierkante tafel,tables,8,1,4.27,4.27,0,0,0,0
MOOC10/9.17/42,MOOC10/9.17,17550925,1 tafel,1 tafel met 1 partij snaaren,tables,9,1,4.27,4.27,1,0,0,0
MOOC10/9.59/86,MOOC10/9.59,17681010,1 vierkante tafel,1 vierkante tafel,tables,9,1,4.27,4.27,0,0,0,0
MOOC10/4.157/312,MOOC10/4.157,17370617,1 ovale tafel,1 ovale tafel,tables,4,1,5.27,5.27,0,0,0,0
MOOC10/5.44/75,MOOC10/5.44,17441014,1 vierkante tafel,1 vierkante tafel,tables,5,1,5.27,5.27,0,0,0,0
MOOC10/5.73/309,MOOC10/5.73,17460523,1 tafel,1 tafel,tables,5,1,5.27,5.27,0,0,0,0
MOOC10/11.40/53,MOOC10/11.40,17750513,1 grote tavel,een grote tavel,tables,11,1,5.27,5.27,0,0,0,0
MOOC10/12.38/462,MOOC10/12.38,17790816/17790817,1 vierkante tafel,1 vierkante tafel,tables,12,1,5.27,5.27,0,0,0,0
MOOC10/12.43/13,MOOC10/12.43,17791116,1 ovale eetens tavel,1 ovale eetens tavel,tables,12,1,5.27,5.27,0,0,0,0
MOOC10/13.8/379,MOOC10/13.8,17800619/17800620,1 tavel,1 tavel,tables,13,1,5.27,5.27,0,0,0,0
MOOC10/13.46/24,MOOC10/13.46,17820212/17820213,1 tafel,1 tafel,tables,13,1,5.27,5.27,0,0,0,0
MOOC10/14.7/78,MOOC10/14.7,17830526/17830527/17830529,1 tafel,1 tafel,tables,14,1,5.27,5.27,0,0,0,0
MOOC10/20.57/13,MOOC10/20.57,18050112,1 tafel,1 tafel,tables,20,1,5.27,5.27,0,0,0,0
MOOC10/21.36/76,MOOC10/21.36,18060414,2 schrijf tavels,2 schrijf tavels,tables,21,2,5.27,2.63,0,0,0,0
MOOC10/22.51/207,MOOC10/22.51,18070625/18070627,1 vierkante tafel,1 vierkante tafel,tables,22,1,5.27,5.27,0,0,0,0
MOOC10/6.32/301,MOOC10/6.32,17520508/17520510,1 tafel,1 tafel,tables,6,1,5.27,5.27,0,0,0,0
MOOC10/8.58/9,MOOC10/8.58,17640731,1 vierk:e tafel,1 vierk:e tafel,tables,8,1,5.27,5.27,0,0,0,0
MOOC10/9.15/97,MOOC10/9.15,17640717/17640720,1 vierk:e tafel,1 vierk:e tafel,tables,9,1,5.27,5.27,0,0,0,0
MOOC10/12.48/121,MOOC10/12.48,17781207,2 tafels,2 tafels,tables,12,2,6.27,3.13,0,0,0,0
MOOC10/2.23/55,MOOC10/2.23,YYYY,1 ovale tafel,1 ovale tafel,tables,2,1,6.27,6.27,0,0,0,0
MOOC10/20.54/797,MOOC10/20.54,18041015/18041019,1 vierkante tafel,1 vierkante tafel,tables,20,1,6.27,6.27,0,0,0,0
MOOC10/21.62/2,MOOC10/21.62,18051228,1 tafel,1 tafel,tables,21,1,6.27,6.27,0,0,0,0
MOOC10/22.37/5,MOOC10/22.37,18060619,1 tavel,1 tavel,tables,22,1,6.27,6.27,0,0,0,0
MOOC10/6.12/213,MOOC10/6.12,17510604,1 tafel,1 tafel,tables,6,1,6.27,6.27,0,0,0,0
MOOC10/7.11/694,MOOC10/7.11,17551118/17551119,1 tafel,1 tafel,tables,7,1,6.27,6.27,0,0,0,0
MOOC10/10.86/46,MOOC10/10.86,17721026/17721027,1 opslag tafel,1 opslag tafel,tables,10,1,7.27,7.27,0,0,0,0
MOOC10/9.42/13,MOOC10/9.42,17691113,1 opslag tafel,1 opslag tafel,tables,9,1,7.27,7.27,0,0,0,0
MOOC10/10.22/2326,MOOC10/10.22,17690123/17690130,1 opslag tafel,1 opslag tafel,tables,10,1,8.27,8.27,0,0,0,0
MOOC10/10.80/117,MOOC10/10.80,17730628,1 eetens tafel,1 eetens tafel,tables,10,1,8.27,8.27,0,0,0,0
MOOC10/20.41/307,MOOC10/20.41,18041001/18041004,1 strijk tafel,1 strijk tafel,tables,20,1,8.27,8.27,0,0,0,0
MOOC10/6.19/518,MOOC10/6.19,17481017/17481019,1 combuijs tafel,1 combuijs tafel,tables,6,1,8.27,8.27,0,0,0,0
MOOC10/11.38/10,MOOC10/11.38,17760910,1 tafel,1 tafel,tables,11,1,9.27,9.27,0,0,0,0
MOOC10/12.13/87,MOOC10/12.13,17780211,1 stuk tafel guinees,1 stuk tafel guinees,tables,12,1,9.27,9.27,0,0,0,0
MOOC10/23.54/123,MOOC10/23.54,18090424/18090428,1 tafel,1 tafel en 1 tobaks haspel,tables,23,1,9.27,9.27,1,0,0,0
MOOC10/8.42/120,MOOC10/8.42,17630117,1 vierkante tafel,1 vierkante tafel,tables,8,1,9.27,9.27,0,0,0,0
MOOC10/9.15/630,MOOC10/9.15,17640717/17640720,1 vierk:e tafel,1 vierk:e tafel,tables,9,1,9.27,9.27,0,0,0,0
MOOC10/14.38/248,MOOC10/14.38,17840413/17840414,1 vierkante tafel,1 vierkante tafel,tables,14,1,10.27,10.27,0,0,0,0
MOOC10/11.46/285,MOOC10/11.46,17761023,1 tafel,1 tafel met laden,tables,11,1,12.27,12.27,1,0,0,0
MOOC10/10.81/663,MOOC10/10.81,17730308/17730311,1 eetens tafel,1 eetens tafel,tables,10,1,13.27,13.27,0,0,0,0
MOOC10/14.65/66,MOOC10/14.65,17850225,1 stuk wit tafel guinees,1 stuk wit tafel guinees,tables,14,1,13.27,13.27,0,0,0,0
MOOC10/11.5/1060,MOOC10/11.5,17730329/17730330 17730401/17730402,1 opslagtafel,1 opslagtafel,tables,11,1,14.27,14.27,0,0,0,0
MOOC10/20.48/337,MOOC10/20.48,18050325/18050326,1 ronde tafel,1 ronde tafel,tables,20,1,14.27,14.27,0,0,0,0
MOOC10/23.45/20,MOOC10/23.45,[yyyy]0715,1 tafel pendule,1 tafel pendule,tables,23,1,14.27,14.27,0,0,0,0
MOOC10/26.39/301,MOOC10/26.39,18121208/18121209,1 tafel,1 tafel,tables,26,1,14.27,14.27,0,0,0,0
MOOC10/12.3/67,MOOC10/12.3,17761113,1 steene tafel,1 steene tafel,tables,12,1,16.27,16.27,0,0,0,0
MOOC10/14.18/273,MOOC10/14.18,17830924/17830925,1 tafel commode,1 tafel commode,tables,14,1,16.27,16.27,0,0,0,0
MOOC10/14.55/21,MOOC10/14.55,17841027,1 etens tafel,1 etens tafel,tables,14,1,16.27,16.27,0,0,0,0
MOOC10/17.63_1/2/151,MOOC10/17.63_1/2,17970227/17970128,1 tafel,1 tafel met steene blad,tables,17,1,16.27,16.27,1,0,0,0
MOOC10/10.62/168,MOOC10/10.62,17721214,1 ovale opslag tafel,1 ovale opslag tafel,tables,10,1,17.27,17.27,0,0,0,0
MOOC10/24.2/410,MOOC10/24.2,18090112/18090113,2 tafels,2 tafels,tables,24,2,17.27,8.63,0,0,0,0
MOOC10/26.11/13,MOOC10/26.11,18120914,1 klaptafel,1 klaptafel,tables,26,1,17.27,17.27,0,0,0,0
MOOC10/14.7/433,MOOC10/14.7,17830526/17830527/17830529,1 vierkante tafel,1 vierkante tafel,tables,14,1,18.27,18.27,0,0,0,0
MOOC10/12.27/590,MOOC10/12.27,"17790512, 17790514",2 stinkhoute hoektavels,2 stinkhoute hoektavels,tables,12,2,19.27,9.63,0,0,0,0
MOOC10/23.54/219,MOOC10/23.54,18090424/18090428,1 tafel,1 tafel met een steene blad,tables,23,1,19.27,19.27,1,0,0,0
MOOC10/20.87/206,MOOC10/20.87,18040607/18040608,1 klap tavel,1 klap tavel,tables,20,1,20.27,20.27,0,0,0,0
MOOC10/11.57/58,MOOC10/11.57,17761223/17761224,1 eetens tafel,1 eetens tafel met zijn kleedje,tables,11,1,21.27,21.27,1,0,0,0
MOOC10/13.63/147,MOOC10/13.63,17821017,1 eetens tafel,1 eetens tafel,tables,13,1,22.27,22.27,0,0,0,0
MOOC10/17.37/219,MOOC10/17.37,17951218/17951219,1 etens tafel,1 etens tafel,tables,17,1,24.27,24.27,0,0,0,0
MOOC10/14.10/212,MOOC10/14.10,17830519/17830510/17830521,2 steene tafels,2 steene tafels met vergulde poten,tables,14,2,31.27,15.63,1,0,0,0
MOOC10/9.15/309,MOOC10/9.15,17640717/17640720,2 vierk:e tafels,2 vierk:e tafels,tables,9,2,40.27,20.14,0,0,0,0
MOOC10/20.17/446,MOOC10/20.17,18020125/18020126,1 tafel,1 tafel,tables,20,1,1.0,1.0,0,0,0,0
MOOC10/20.34/13,MOOC10/20.34,18030217,1 tafel,"1 tafel en vat, defect",tables,20,1,2.0,2.0,1,0,0,0
MOOC10/20.34/14,MOOC10/20.34,18030217,1 tafel,1 tafel,tables,20,1,4.0,4.0,0,0,0,0
MOOC10/6.59/134,MOOC10/6.59,17541216,1 tafel,1 tafel,tables,6,1,10.0,10.0,0,0,0,0
MOOC10/20.13/45,MOOC10/20.13,18031022,1 opslag eetens tavel,1 opslag eetens tavel,tables,20,1,15.0,15.0,0,0,0,0
MOOC10/4.158/50,MOOC10/4.158,17370624,1 oude lessenaar,"1 ijsere pot met coriander zaad, 1 oude lessenaar en 1 rijstmaat",tables,4,1,1.0,1.0,1,0,1,0
MOOC10/10.81/79,MOOC10/10.81,17730308/17730311,1 lessenaar,"2 vormtafels, 1 hortje en 1 lessenaar",tables,10,1,1.0,1.0,1,0,0,0
MOOC10/13.47/4,MOOC10/13.47,17820323,1 lessenaar,1 lessenaar,tables,13,1,1.0,1.0,0,0,0,0
MOOC10/17.25/17,MOOC10/17.25,17951030/17951031,1 lessenaar,1 lessenaar,tables,17,1,1.0,1.0,0,0,0,0
MOOC10/23.55/2,MOOC10/23.55,18090130,1 lessenaar,1 lessenaar en 1 stoel,tables,23,1,1.0,1.0,1,0,0,0
MOOC10/6.7/161,MOOC10/6.7,17520602,1 lessenaar,1 lessenaar met wat rommeling,tables,6,1,1.0,1.0,1,0,0,0
MOOC10/8.25/5,MOOC10/8.25,17601215,1 lessenaar,1 lessenaar,tables,8,1,1.0,1.0,0,0,0,0
MOOC10/5.44/13,MOOC10/5.44,17441014,1 lessenaar,1 lessenaar,tables,5,1,2.0,2.0,0,0,0,0
MOOC10/10.81/648,MOOC10/10.81,17730308/17730311,1 lessenaar,1 lessenaar,tables,10,1,2.0,2.0,0,0,0,0
MOOC10/12.33/268,MOOC10/12.33,17790125/17790126,1 lessenaar sloten,"3 copere tabaksdosen, 1 camerdeuren, 1 lessenaar sloten",tables,12,1,2.0,2.0,1,0,0,0
MOOC10/13.15/6,MOOC10/13.15,17810410,1 lessenaar,1 lessenaar,tables,13,1,2.0,2.0,0,0,0,0
MOOC10/19.35/104,MOOC10/19.35,18010420/18010421,1 lessenaer,1 lessenaer,tables,19,1,2.0,2.0,0,0,0,0
MOOC10/20.2/135,MOOC10/20.2,18030404,1 lessenaar,1 lessenaar,tables,20,1,2.0,2.0,0,0,0,0
MOOC10/21.39/360,MOOC10/21.39,18051030/18051031/18051101,1 mussiek lessenaar,1 mussiek lessenaar,tables,21,1,2.0,2.0,0,0,1,0
MOOC10/23.35/148,MOOC10/23.35,17950330/17950331,1 lessenaar,1 lessenaar met zijn tafel,tables,23,1,2.0,2.0,1,0,0,0
MOOC10/23.58/14,MOOC10/23.58,18071121,1 lessenaar,1 lessenaar,tables,23,1,2.0,2.0,0,0,0,0
MOOC10/3.50/21,MOOC10/3.50,17240612,1 lessenaar,1 lessenaar,tables,3,1,3.0,3.0,0,0,0,0
MOOC10/17.26/183,MOOC10/17.26,17950508,1 lessenaar,1 lessenaar,tables,17,1,3.0,3.0,0,0,0,0
MOOC10/24.2/9,MOOC10/24.2,18090112/18090113,1 lessenaar,"1 veldstoel, 1 slijpsteen en 1 lessenaar",tables,24,1,3.0,3.0,1,0,0,0
MOOC10/8.31/16,MOOC10/8.31,17610126,1 lessenaar,1 lessenaar met 1 parthij romm:,tables,8,1,3.0,3.0,1,0,0,0
MOOC10/5.20/425,MOOC10/5.20,17380324,1 lessenaar,1 lessenaar met wat koperwerk en rommeling,tables,5,1,4.0,4.0,1,0,0,0
MOOC10/14.16/254,MOOC10/14.16,17830115/17830116,1 lessenaar,1 lessenaar met zijn voet,tables,14,1,4.0,4.0,1,0,0,0
MOOC10/17.25/264,MOOC10/17.25,17951030/17951031,1 lessenaar,1 lessenaar,tables,17,1,4.0,4.0,0,0,0,0
MOOC10/17.48/40,MOOC10/17.48,17960723,1 lessenaar,1 lessenaar,tables,17,1,4.0,4.0,0,0,0,0
MOOC10/21.36/62,MOOC10/21.36,18060414,1 lessenaar,1 lessenaar,tables,21,1,4.0,4.0,0,0,0,0
MOOC10/23.39/10,MOOC10/23.39,18080801,1 lessenaar,1 lessenaar,tables,23,1,4.0,4.0,0,0,0,0
MOOC10/7.14_1/2/105,MOOC10/7.14_1/2,17560825,1 lessenaar,1 lessenaar met sijn voet,tables,7,1,4.0,4.0,1,0,0,0
MOOC10/7.27/228,MOOC10/7.27,17551024,1 ambonshoute lessenaar,1 ambonshoute lessenaar en wat romm:g,tables,7,1,4.0,4.0,1,0,0,0
MOOC10/9.34/198,MOOC10/9.34,17671215,1 lessenaar,1 lessenaar,tables,9,1,4.0,4.0,0,0,0,0
MOOC10/9.53/231,MOOC10/9.53,17670330,1 lessenaar,1 lessenaar,tables,9,1,4.0,4.0,0,0,0,0
MOOC10/10.14/474,MOOC10/10.14,17700427/17700428,1 lessenaar,1 lessenaar,tables,10,1,5.0,5.0,0,0,0,0
MOOC10/11.2/173,MOOC10/11.2,17730326,1 lessenaar,1 lessenaar,tables,11,1,5.0,5.0,0,0,0,0
MOOC10/12.21/107,MOOC10/12.21,17781022,1 lessenaar,1 lessenaar met zijn voet,tables,12,1,5.0,5.0,1,0,0,0
MOOC10/17.49/14,MOOC10/17.49,17960829,1 lessenaar,1 lessenaar,tables,17,1,5.0,5.0,0,0,0,0
MOOC10/22.89/9,MOOC10/22.89,18081129,1 lessenaar,1 lessenaar,tables,22,1,5.0,5.0,0,0,0,0
MOOC10/23.54/400,MOOC10/23.54,18090424/18090428,1 lessenaar,1 lessenaar,tables,23,1,5.0,5.0,0,0,0,0
MOOC10/24.3/11,MOOC10/24.3,18090905,1 lessenaar,1 lessenaar,tables,24,1,5.0,5.0,0,0,0,0
MOOC10/24.19/94,MOOC10/24.19,18080204,1 lessenaar,1 lessenaar,tables,24,1,5.0,5.0,0,0,0,0
MOOC10/26.47/7,MOOC10/26.47,18121114,1 lessenaar,1 lessenaar en 2 liniaale,tables,26,1,5.0,5.0,1,0,0,0
MOOC10/6.17/136,MOOC10/6.17,17500916,1 lessenaar,1 lessenaar met sijn voet,tables,6,1,5.0,5.0,1,0,0,0
MOOC10/9.25_1/2/50,MOOC10/9.25_1/2,17671026,1 lessenaar,1 lessenaar en 1 kasje,tables,9,1,5.0,5.0,1,0,0,0
MOOC10/10.63/20,MOOC10/10.63,17721223,1 lessenaar,1 lessenaar,tables,10,1,6.0,6.0,0,0,0,0
MOOC10/16.11/317,MOOC10/16.11,17900401/17900403,1 lessenaar,1 lessenaar,tables,16,1,6.0,6.0,0,0,0,0
MOOC10/17.38/422,MOOC10/17.38,17951110/17951111,1 lessenaar,1 lessenaar,tables,17,1,6.0,6.0,0,0,0,0
MOOC10/26.21/3,MOOC10/26.21,18121228,1 lessenaar,1 lessenaar,tables,26,1,6.0,6.0,0,0,0,0
MOOC10/4.118/2,MOOC10/4.118,17330328,1 lessenaar,1 lessenaar met zijn voet,tables,4,1,7.0,7.0,1,0,0,0
MOOC10/10.78/9,MOOC10/10.78,17730510,1 lessenaar,1 lessenaar met zijn voet,tables,10,1,7.0,7.0,1,0,0,0
MOOC10/2.36/65,MOOC10/2.36,17210818,1 lessenaer,1 lessenaer met zijn voet,tables,2,1,7.0,7.0,1,0,0,0
MOOC10/20.78/363,MOOC10/20.78,18050702/18050703,1 lessenaar,1 lessenaar,tables,20,1,7.0,7.0,0,0,0,0
MOOC10/8.28/160,MOOC10/8.28,17610727,1 lessenaar,1 lessenaar,tables,8,1,7.0,7.0,0,0,0,0
MOOC10/9.62/112,MOOC10/9.62,17681123,1 lessenaar,1 lessenaar met zijn voet,tables,9,1,7.0,7.0,1,0,0,0
MOOC10/10.2/769,MOOC10/10.2,17680411/17680414,1 lessenaar,1 lessenaar met zijn voet,tables,10,1,8.0,8.0,1,0,0,0
MOOC10/10.7/248,MOOC10/10.7,17680525,1 lessenaar,1 lessenaar met sijn voet,tables,10,1,8.0,8.0,1,0,0,0
MOOC10/15.68/196,MOOC10/15.68,17880908,1 schrijf lessenaar,1 schrijf lessenaar,tables,15,1,8.0,8.0,0,0,0,0
MOOC10/16.38/134,MOOC10/16.38,17930530,1 lessenaar,1 lessenaar met zijn voet,tables,16,1,8.0,8.0,1,0,0,0
MOOC10/17.23/18,MOOC10/17.23,17950711,1 lessenaar,1 lessenaar met zijn kast,tables,17,1,8.0,8.0,1,0,0,0
MOOC10/23.10/10,MOOC10/23.10,18090130,1 lessenaar,1 lessenaar,tables,23,1,8.0,8.0,0,0,0,0
