purchase_id,mooc_id,date,focal_good,good_desc,type,mooc_set,count,price,unit_price,bundle,group,old,new
MOOC10/9.19/145,MOOC10/9.19,17661202,7 stoelen,7 stoelen,chairs,9,7,5.15,0.74,0,0,0,0
MOOC10/9.62/131,MOOC10/9.62,17681123,6 stoelen,6 stoelen,chairs,9,6,5.15,0.86,0,0,0,0
MOOC10/4.113/203,MOOC10/4.113,17330527,6 stoelen,6 stoelen,chairs,4,6,6.15,1.03,0,0,0,0
MOOC10/4.158/413,MOOC10/4.158,17370624,6 stoelen,6 stoelen,chairs,4,6,6.15,1.03,0,0,0,0
MOOC10/5.22/448,MOOC10/5.22,17380428,6 stoelen,6 stoelen,chairs,5,6,6.15,1.03,0,0,0,0
MOOC10/5.58_1/2/193,MOOC10/5.58_1/2,17431212,6 stoelen,6 stoelen met haar kussens,chairs,5,6,6.15,1.03,1,0,0,0
MOOC10/10.2/628,MOOC10/10.2,17680411/17680414,6 stoelen,6 stoelen,chairs,10,6,6.15,1.03,0,0,0,0
MOOC10/10.40/164,MOOC10/10.40,17701217,6 stoelen,6 stoelen,chairs,10,6,6.15,1.03,0,0,0,0
MOOC10/10.62/180,MOOC10/10.62,17721214,9 stoelen,9 stoelen en 1 stoof,chairs,10,9,6.15,0.68,1,0,0,0
MOOC10/10.64/26,MOOC10/10.64,17730215,10 stoelen in soort,10 stoelen in soort,chairs,10,10,6.15,0.61,0,0,0,0
MOOC10/10.80/6,MOOC10/10.80,17730628,1 gemakstoel,1 gemakstoel,chairs,10,1,6.15,6.15,0,0,0,0
MOOC10/10.83/263,MOOC10/10.83,17730222,9 stoelen,9 stoelen en 9 kussens,chairs,10,9,6.15,0.68,1,0,0,0
MOOC10/13.37/22,MOOC10/13.37,17811228,6 stoelen,6 stoelen,chairs,13,6,6.15,1.03,0,0,0,0
MOOC10/14.2/134,MOOC10/14.2,17830512,2 stoelen,2 stoelen,chairs,14,2,6.15,3.08,0,0,0,0
MOOC10/14.2/135,MOOC10/14.2,17830512,2 stoelen,2 stoelen,chairs,14,2,6.15,3.08,0,0,0,0
MOOC10/16.50/260,MOOC10/16.50,17910915/17910916,6 stoelen,6 stoelen en 2 leuningstoelen,chairs,16,6,6.15,1.03,1,0,0,0
MOOC10/17.55/10,MOOC10/17.55,17960115,5 stoelen,5 stoelen,chairs,17,5,6.15,1.23,0,0,0,0
MOOC10/19.56/136,MOOC10/19.56,18020622,4 stoelen,4 stoelen,chairs,19,4,6.15,1.54,0,0,0,0
MOOC10/22.56/133,MOOC10/22.56,18060926,2 stoelen,2 stoelen,chairs,22,2,6.15,3.08,0,0,0,0
MOOC10/22.95/134,MOOC10/22.95,18070618/18070619,2 stoelen,2 stoelen,chairs,22,2,6.15,3.08,0,0,0,0
MOOC10/6.55/477,MOOC10/6.55,17551127/17551128,3 stoelen,3 stoelen,chairs,6,3,6.15,2.05,0,0,0,0
MOOC10/6.55/479,MOOC10/6.55,17551127/17551128,6 stoelen,6 stoelen,chairs,6,6,6.15,1.03,0,0,0,0
MOOC10/7.22/777,MOOC10/7.22,17560428/17560430,2 stoelen,2 stoelen,chairs,7,2,6.15,3.08,0,0,0,0
MOOC10/7.22/782,MOOC10/7.22,17560428/17560430,7 stoelen,7 stoelen,chairs,7,7,6.15,0.88,0,0,0,0
MOOC10/7.28/340,MOOC10/7.28,17551028,8 stoelen,8 stoelen,chairs,7,8,6.15,0.77,0,0,0,0
MOOC10/8.36/69,MOOC10/8.36,17620428,6 stoelen,6 stoelen,chairs,8,6,6.15,1.03,0,0,0,0
MOOC10/8.43/875,MOOC10/8.43,17611026/17611028,2 stoelen,2 stoelen,chairs,8,2,6.15,3.08,0,0,0,0
MOOC10/9.56/56,MOOC10/9.56,17690717,6 stoelen,6 stoelen,chairs,9,6,6.15,1.03,0,0,0,0
MOOC10/4.158/411,MOOC10/4.158,17370624,6 stoelen,6 stoelen,chairs,4,6,7.15,1.19,0,0,0,0
MOOC10/5.5/125,MOOC10/5.5,17380217,6 chineese stoelen,6 chineese stoelen,chairs,5,6,7.15,1.19,0,0,0,0
MOOC10/5.20/397,MOOC10/5.20,17380324,6 gemeene stoelen,6 gemeene stoelen,chairs,5,6,7.15,1.19,0,0,0,0
MOOC10/5.79/3,MOOC10/5.79,17480807,5 stoelen,5 stoelen,chairs,5,5,7.15,1.43,0,0,0,0
MOOC10/12.22/127,MOOC10/12.22,17781026,6 stoelen,6 stoelen,chairs,12,6,7.15,1.19,0,0,0,0
MOOC10/20.17/398,MOOC10/20.17,18020125/18020126,2 stoelen,2 stoelen,chairs,20,2,7.15,3.58,0,0,0,0
MOOC10/9.48/2,MOOC10/9.48,17680604,12 stoelen,12 stoelen,chairs,9,12,7.15,0.6,0,0,0,0
MOOC10/11.38/27,MOOC10/11.38,17760910,6 stoelen,6 stoelen,chairs,11,6,8.15,1.36,0,0,0,0
MOOC10/12.1/256,MOOC10/12.1,17760528/17760530,6 stoelen,6 stoelen met vaste kussens,chairs,12,6,8.15,1.36,1,0,0,0
MOOC10/15.95/93,MOOC10/15.95,17900630,6 stoelen,6 stoelen,chairs,15,6,8.15,1.36,0,0,0,0
MOOC10/15.95/95,MOOC10/15.95,17900630,6 stoelen,6 stoelen,chairs,15,6,8.15,1.36,0,0,0,0
MOOC10/15.95/96,MOOC10/15.95,17900630,6 stoelen,6 stoelen,chairs,15,6,8.15,1.36,0,0,0,0
MOOC10/20.20/97,MOOC10/20.20,18040526,8 stoelen,8 stoelen,chairs,20,8,8.15,1.02,0,0,0,0
MOOC10/22.104/55,MOOC10/22.104,18080623,5 stoelen,5 stoelen,chairs,22,5,8.15,1.63,0,0,0,0
MOOC10/26.7/152,MOOC10/26.7,18121015,2 stoelen,2 stoelen,chairs,26,2,8.15,4.08,0,0,0,0
MOOC10/6.50/855,MOOC10/6.50,17520523/17520527,7 stoelen,7 stoelen,chairs,6,7,8.15,1.16,0,0,0,0
MOOC10/9.15/629,MOOC10/9.15,17640717/17640720,1 armstoel,1 armstoel met sijn cussen,chairs,9,1,8.15,8.15,1,0,0,0
MOOC10/4.119/608,MOOC10/4.119,17330713,6 stoelen,6 stoelen,chairs,4,6,9.15,1.53,0,0,0,0
MOOC10/11.38/28,MOOC10/11.38,17760910,6 stoelen,6 stoelen,chairs,11,6,9.15,1.53,0,0,0,0
MOOC10/12.10/225,MOOC10/12.10,17770908/17770909,10 stoelen,10 stoelen,chairs,12,10,9.15,0.92,0,0,0,0
MOOC10/14.48/127,MOOC10/14.48,17840406,8 stoelen,8 stoelen,chairs,14,8,9.15,1.14,0,0,0,0
MOOC10/15.37/119,MOOC10/15.37,17870803,6 stoelen,6 stoelen,chairs,15,6,9.15,1.53,0,0,0,0
MOOC10/15.58/144,MOOC10/15.58,17880403,6 stoelen,6 stoelen,chairs,15,6,9.15,1.53,0,0,0,0
MOOC10/16.28/216,MOOC10/16.28,17920614,8 stoelen in zoort,8 stoelen in zoort met 3 kussens,chairs,16,8,9.15,1.14,1,0,0,0
MOOC10/17.67/18,MOOC10/17.67,17971002,6 stoelen in zoort,6 stoelen in zoort,chairs,17,6,9.15,1.53,0,0,0,0
MOOC10/18.62/18,MOOC10/18.62,17970930,6 stoelen in zoort,6 stoelen in zoort,chairs,18,6,9.15,1.53,0,0,0,0
MOOC10/22.34/553,MOOC10/22.34,18070608/18070611,6 stoelen,6 stoelen,chairs,22,6,9.15,1.53,0,0,0,0
MOOC10/24.10/83,MOOC10/24.10,18091228,6 stoelen,6 stoelen,chairs,24,6,9.15,1.53,0,0,0,0
MOOC10/24.35/199,MOOC10/24.35,18100723/18100724,3 stoelen,3 stoelen,chairs,24,3,9.15,3.05,0,0,0,0
MOOC10/8.2/600,MOOC10/8.2,17551104/17551106,12 stoelen,12 stoelen,chairs,8,12,9.15,0.76,0,0,0,0
MOOC10/4.146/271,MOOC10/4.146,17360928,4 stoelen,4 stoelen,chairs,4,4,10.15,2.54,0,0,0,0
MOOC10/5.1/111,MOOC10/5.1,17371104,2 stoelen,"3 ledige kisten, 1 waterhalfaam, 1 watervatje, 3 picken, 3 graven, 1 kadel, 2 stoelen, 3 emmers, 1 tafel, 1 ijsere pot, 1 ploegspil en beugel, 1 partij oud ijserwerk en 1 duijms avegaar",chairs,5,2,10.15,5.08,1,0,0,0
MOOC10/15.74/266,MOOC10/15.74,17881103/17881104,7 stoelen,7 stoelen,chairs,15,7,10.15,1.45,0,0,0,0
MOOC10/20.6_1/2/1255,MOOC10/20.6_1/2,18030620/18030621,5 stoelen,5 stoelen en kussens,chairs,20,5,10.15,2.03,1,0,0,0
MOOC10/6.32/404,MOOC10/6.32,17520508/17520510,8 stoelen,8 stoelen,chairs,6,8,10.15,1.27,0,0,0,0
MOOC10/8.14/465,MOOC10/8.14,17580116/17580117,6 stoelen,6 stoelen,chairs,8,6,10.15,1.69,0,0,0,0
MOOC10/17.14/129,MOOC10/17.14,17940920,4 stoelen,4 stoelen,chairs,17,4,11.15,2.79,0,0,0,0
MOOC10/6.33/188,MOOC10/6.33,17480823/17480824|17480902/17480905|17480921,6 stoelen,6 stoelen,chairs,6,6,11.15,1.86,0,0,0,0
MOOC10/10.79/151,MOOC10/10.79,17721130,12 stoelen,12 stoelen,chairs,10,12,12.15,1.01,0,0,0,0
MOOC10/17.15/361,MOOC10/17.15,17940327/17940329,6 stoele,6 stoele met rode trijpe kussens,chairs,17,6,12.15,2.02,1,0,0,0
MOOC10/9.20/137,MOOC10/9.20,17670427,7 stoelen in zoort,7 stoelen in zoort,chairs,9,7,12.15,1.74,0,0,0,0
MOOC10/17.13/317,MOOC10/17.13,17940605/17940606,2 leuning stoelen,2 leuning stoelen met 2 mattrassen,chairs,17,2,13.15,6.58,1,0,0,0
MOOC10/17.37/70,MOOC10/17.37,17951218/17951219,6 stoelen,6 stoelen,chairs,17,6,13.15,2.19,0,0,0,0
MOOC10/17.36/61,MOOC10/17.36,17951218/17951219,10 stoelen,10 stoelen,chairs,17,10,14.15,1.42,0,0,0,0
MOOC10/26.4/72,MOOC10/26.4,18121120,6 stoelen,6 stoelen,chairs,26,6,14.15,2.36,0,0,0,0
MOOC10/6.50/618,MOOC10/6.50,17520523/17520527,10 stoelen,10 stoelen,chairs,6,10,14.15,1.42,0,0,0,0
MOOC10/5.63/266,MOOC10/5.63,17410420,7 stoelen,7 stoelen,chairs,5,7,15.15,2.16,0,0,0,0
MOOC10/16.46/213,MOOC10/16.46,17890714/17890715,7 stoelen,7 stoelen,chairs,16,7,15.15,2.16,0,0,0,0
MOOC10/6.17/171,MOOC10/6.17,17500916,6 stoelen,6 stoelen,chairs,6,6,15.15,2.52,0,0,0,0
MOOC10/4.119/605,MOOC10/4.119,17330713,6 stoelen,6 stoelen,chairs,4,6,16.15,2.69,0,0,0,0
MOOC10/10.63/25,MOOC10/10.63,17721223,12 stoelen,12 stoelen,chairs,10,12,16.15,1.35,0,0,0,0
MOOC10/15.86/244,MOOC10/15.86,17890722,6 stoelen,6 stoelen,chairs,15,6,16.15,2.69,0,0,0,0
MOOC10/22.27/79,MOOC10/22.27,18070321,6 stoelen,6 stoelen,chairs,22,6,18.15,3.02,0,0,0,0
MOOC10/4.119/610,MOOC10/4.119,17330713,12 chineese stoelen,12 chineese stoelen,chairs,4,12,24.15,2.01,0,0,0,0
MOOC10/10.7/278,MOOC10/10.7,17680525,10 stoelen,10 stoelen,chairs,10,10,24.15,2.42,0,0,0,0
MOOC10/19.36/96,MOOC10/19.36,18000508/18000509,6 stoelen,6 stoelen,chairs,19,6,24.15,4.02,0,0,0,0
MOOC10/5.22/352,MOOC10/5.22,17380428,12 chineese stoelen,12 chineese stoelen,chairs,5,12,25.15,2.1,0,0,0,0
MOOC10/15.29/166,MOOC10/15.29,17870427,10 stoelen,10 stoelen,chairs,15,10,25.15,2.51,0,0,0,0
MOOC10/15.32/223,MOOC10/15.32,17870615/17870616,7 stoelen,7 stoelen,chairs,15,7,25.15,3.59,0,0,0,0
MOOC10/15.62/317,MOOC10/15.62,17880630/17880701,12 stoelen,12 stoelen,chairs,15,12,25.15,2.1,0,0,0,0
MOOC10/8.43/869,MOOC10/8.43,17611026/17611028,12 stoelen,12 stoelen,chairs,8,12,29.15,2.43,0,0,0,0
MOOC10/18.64/237,MOOC10/18.64,17990816/17990817,2 leuning stoelen,2 leuning stoelen met mattrasjes,chairs,18,2,30.15,15.07,1,0,0,0
MOOC10/7.11/600,MOOC10/7.11,17551118/17551119,12 stoelen,12 stoelen,chairs,7,12,30.15,2.51,0,0,0,0
MOOC10/10.86/400,MOOC10/10.86,17721026/17721027,12 stoelen,12 stoelen,chairs,10,12,33.15,2.76,0,0,0,0
MOOC10/10.86/402,MOOC10/10.86,17721026/17721027,12 stoelen,12 stoelen,chairs,10,12,33.15,2.76,0,0,0,0
MOOC10/14.7/554,MOOC10/14.7,17830526/17830527/17830529,12 stoelen,12 stoelen,chairs,14,12,45.15,3.76,0,0,0,0
MOOC10/8.55/74,MOOC10/8.55,17620504/17620506,18 stoelen,18 stoelen,chairs,8,18,46.15,2.56,0,0,0,0
MOOC10/17.17/12,MOOC10/17.17,17940301,12 stoelen,12 stoelen en 2 leuningstoelen met vaste rode trijpe kussens,chairs,17,12,95.15,7.93,1,0,0,0
MOOC10/2.29/237,MOOC10/2.29,17210110,2 stoelen,2 stoelen,chairs,2,2,0.17,0.09,0,0,0,0
MOOC10/2.3/178,MOOC10/2.3,17180725,2 stoelen,2 stoelen,chairs,2,2,1.17,0.58,0,0,0,0
MOOC10/3.39/187,MOOC10/3.39,17220528,2 stoelen,2 stoelen,chairs,3,2,2.17,1.08,0,0,0,0
MOOC10/2.5/182,MOOC10/2.5,17180822,2 stoelen,2 stoelen,chairs,2,2,2.17,1.08,0,0,0,0
MOOC10/2.9/644,MOOC10/2.9,17190315,2 stoelen,2 stoelen,chairs,2,2,2.17,1.08,0,0,0,0
MOOC10/2.9/645,MOOC10/2.9,17190315,2 stoelen,2 stoelen,chairs,2,2,2.17,1.08,0,0,0,0
MOOC10/2.9/646,MOOC10/2.9,17190315,2 stoelen,2 stoelen,chairs,2,2,2.17,1.08,0,0,0,0
MOOC10/2.13/6,MOOC10/2.13,17200823,4 oude stoelen in soort,4 oude stoelen in soort,chairs,2,4,2.17,0.54,0,0,1,0
MOOC10/2.24/98,MOOC10/2.24,17210108,2 stoelen,2 stoelen,chairs,2,2,2.17,1.08,0,0,0,0
MOOC10/2.28/2,MOOC10/2.28,17210419,2 dekstoelen,2 dekstoelen en 5 dekspaenen,chairs,2,2,2.17,1.08,1,0,0,0
MOOC10/3.37/107,MOOC10/3.37,17260215,1 stoelen,1 stoelen,chairs,3,1,0.19,0.19,0,0,0,0
MOOC10/3.54/32,MOOC10/3.54,17220720,3 oude stoelen,1 pottebank en 3 oude stoelen,chairs,3,3,0.19,0.06,1,0,1,0
MOOC10/5.22/7,MOOC10/5.22,17380428,1 partij oude stoelen,1 partij oude stoelen en 1 boekerak,chairs,5,1,0.19,0.19,1,1,1,0
MOOC10/5.45/21,MOOC10/5.45,17440909,1 stoel,1 stoel en 1 stoof,chairs,5,1,0.19,0.19,1,0,0,0
MOOC10/10.34/39,MOOC10/10.34,17710819,4 stoelen,4 stoelen,chairs,10,4,0.19,0.05,0,0,0,0
MOOC10/10.43/10,MOOC10/10.43,17710415,1 dekstoel,1 dekstoel en 2 huijsleere,chairs,10,1,0.19,0.19,1,0,0,0
MOOC10/10.46/5,MOOC10/10.46,17710814,6 stoelen,6 stoelen,chairs,10,6,0.19,0.03,0,0,0,0
MOOC10/10.52/185,MOOC10/10.52,17710916,4 stoelen,4 stoelen,chairs,10,4,0.19,0.05,0,0,0,0
MOOC10/10.79/150,MOOC10/10.79,17721130,6 stoelen,6 stoelen,chairs,10,6,0.19,0.03,0,0,0,0
MOOC10/10.82/152,MOOC10/10.82,17730227,5 stoelen,5 stoelen en 2 cussens,chairs,10,5,0.19,0.04,1,0,0,0
MOOC10/11.17/11,MOOC10/11.17,17741205/17741206,2 dekstoelen,2 dekstoelen,chairs,11,2,0.19,0.1,0,0,0,0
MOOC10/11.40/67,MOOC10/11.40,17750513,2 stoele,twee stoele,chairs,11,2,0.19,0.1,0,0,0,0
MOOC10/11.40/71,MOOC10/11.40,17750513,2 stoele,twee stoele,chairs,11,2,0.19,0.1,0,0,0,0
MOOC10/11.47/371,MOOC10/11.47,17761107/17761108,2 stoelen,1 tafel en 2 stoelen,chairs,11,2,0.19,0.1,1,0,0,0
MOOC10/12.29/146,MOOC10/12.29,17790526,1 stoel,1 stoel,chairs,12,1,0.19,0.19,0,0,0,0
MOOC10/13.23/19,MOOC10/13.23,17810622,1 veldstoel,"2 rakjes, 1 pijperak en 1 veldstoel",chairs,13,1,0.19,0.19,1,0,0,0
MOOC10/13.53/32,MOOC10/13.53,17821003/17821004,1 veldstoel,"1 veldstoel, 1 castje, 1 ijzere balans met houte schaalen, 1 bos rottings en wat romm:",chairs,13,1,0.19,0.19,1,0,0,0
MOOC10/13.63/204,MOOC10/13.63,17821017,1 stoelen,1 stoelen,chairs,13,1,0.19,0.19,0,0,0,0
MOOC10/14.21/2,MOOC10/14.21,17830221, veld stoelen,1 parthij wagen banken en veld stoelen,chairs,14,,0.19,-99,1,0,0,0
MOOC10/15.12/78,MOOC10/15.12,17860505/17860506,2 dekstoelen,2 dekstoelen en 5 vormen,chairs,15,2,0.19,0.1,1,0,0,0
MOOC10/15.42/80,MOOC10/15.42,17870824/17870825,1 leuning stoel,1 leuning stoel en tavelblad,chairs,15,1,0.19,0.19,1,0,0,0
MOOC10/15.91/4,MOOC10/15.91,17890926,2 oude stoelen,2 oude stoelen,chairs,15,2,0.19,0.1,0,0,1,0
MOOC10/16.2/3,MOOC10/16.2,17910923,2 oude stoelen,1 tafel en 2 oude stoelen,chairs,16,2,0.19,0.1,1,0,1,0
MOOC10/16.19_1/2/84,MOOC10/16.19_1/2,17910104,1 stoel,1 stoel,chairs,16,1,0.19,0.19,0,0,0,0
MOOC10/16.32/145,MOOC10/16.32,17900930,2 stoelen,2 stoelen,chairs,16,2,0.19,0.1,0,0,0,0
MOOC10/16.38/129,MOOC10/16.38,17930530,1 leuningstoel,1 leuningstoel,chairs,16,1,0.19,0.19,0,0,0,0
MOOC10/17.3/156,MOOC10/17.3,17930916,2 stoelen,2 stoelen,chairs,17,2,0.19,0.1,0,0,0,0
MOOC10/17.41/6,MOOC10/17.41,17960618,2 veldstoelen,2 veldstoelen en 1 veld katel,chairs,17,2,0.19,0.1,1,0,0,0
MOOC10/19.7/108,MOOC10/19.7,18000107,1 stoelen,1 stoelen,chairs,19,1,0.19,0.19,0,0,0,0
MOOC10/19.43/78,MOOC10/19.43,18030131,2 stoelen,2 stoelen,chairs,19,2,0.19,0.1,0,0,0,0
MOOC10/2.30/351,MOOC10/2.30,17211013,2 stoelen,2 stoelen,chairs,2,2,0.19,0.1,0,0,0,0
MOOC10/20.38/28,MOOC10/20.38,18031209,2 oude stoelen,2 oude stoelen,chairs,20,2,0.19,0.1,0,0,1,0
MOOC10/22.15/41,MOOC10/22.15,18050604,1 stoel,1 stoel,chairs,22,1,0.19,0.19,0,0,0,0
MOOC10/22.15/45,MOOC10/22.15,18050604,1 stoel,1 stoel,chairs,22,1,0.19,0.19,0,0,0,0
MOOC10/22.42/107,MOOC10/22.42,18060516,1 veldstoel,1 veldstoel,chairs,22,1,0.19,0.19,0,0,0,0
MOOC10/24.8/4,MOOC10/24.8,18090105,1 stoel,1 stoel,chairs,24,1,0.19,0.19,0,0,0,0
MOOC10/24.8/5,MOOC10/24.8,18090105,1 stoel,1 stoel,chairs,24,1,0.19,0.19,0,0,0,0
MOOC10/26.44/256,MOOC10/26.44,18110828/18110829,2 stoelen,2 stoelen,chairs,26,2,0.19,0.1,0,0,0,0
MOOC10/26.45/216,MOOC10/26.45,18110713/18110730,1 veldstoel,1 veldstoel,chairs,26,1,0.19,0.19,0,0,0,0
MOOC10/6.53/9,MOOC10/6.53,17551013,2 oude stoele,2 oude stoele en 1 parthij houtwerk,chairs,6,2,0.19,0.1,1,0,1,0
MOOC10/6.61/276,MOOC10/6.61,17550728,1 stoelen,1 stoelen,chairs,6,1,0.19,0.19,0,0,0,0
MOOC10/7.17/14,MOOC10/7.17,17520327/17520330,5 stoelen,5 stoelen,chairs,7,5,0.19,0.04,0,0,0,0
MOOC10/8.23/3,MOOC10/8.23,17600804,1 stoel,"1 rijstblok met sijn stamper, 1 stoel, 1 bos spaans riet",chairs,8,1,0.19,0.19,1,0,0,0
MOOC10/8.27/120,MOOC10/8.27,17601023,2 stoelen,2 stoelen,chairs,8,2,0.19,0.1,0,0,0,0
MOOC10/8.39/12,MOOC10/8.39,17630303,1 armstoel,1 armstoel,chairs,8,1,0.19,0.19,0,0,0,0
MOOC10/8.52/6,MOOC10/8.52,17640330,5 oude stoelen,5 oude stoelen,chairs,8,5,0.19,0.04,0,0,1,0
MOOC10/3.46/301,MOOC10/3.46,17231025,1 kerke stoel,1 kerke stoel,chairs,3,1,1.19,1.19,0,0,0,0
MOOC10/3.46/304,MOOC10/3.46,17231025,2 stoelen,2 stoelen,chairs,3,2,1.19,0.59,0,0,0,0
MOOC10/3.46/305,MOOC10/3.46,17231025,2 stoelen,2 stoelen,chairs,3,2,1.19,0.59,0,0,0,0
MOOC10/3.60/25,MOOC10/3.60,17260617,1 parthij oude stoelen,1 parthij oude stoelen met 1 coffij molen,chairs,3,1,1.19,1.19,1,1,1,0
MOOC10/3.70/133,MOOC10/3.70,17270628,2 stoelen,2 stoelen,chairs,3,2,1.19,0.59,0,0,0,0
MOOC10/3.93/87,MOOC10/3.93,17320412,2 stoelen,2 stoelen,chairs,3,2,1.19,0.59,0,0,0,0
MOOC10/3.93/88,MOOC10/3.93,17320412,2 stoelen,2 stoelen,chairs,3,2,1.19,0.59,0,0,0,0
MOOC10/4.113/192,MOOC10/4.113,17330527,1 stoel,1 ledige kelder met flessen en 1 stoel,chairs,4,1,1.19,1.19,1,0,0,0
MOOC10/4.158/122,MOOC10/4.158,17370624,2 stoelen,2 stoelen,chairs,4,2,1.19,0.59,0,0,0,0
MOOC10/4.161/1,MOOC10/4.161,17361123,2 oude stoelen,"2 oude stoelen, 1 partij gonnij en 1 loode doos",chairs,4,2,1.19,0.59,1,0,1,0
MOOC10/5.18/46,MOOC10/5.18,17381018,2 stoelen,2 stoelen,chairs,5,2,1.19,0.59,0,0,0,0
MOOC10/5.20/29,MOOC10/5.20,17380324,2 dekstoelen,2 dekstoelen,chairs,5,2,1.19,0.59,0,0,0,0
MOOC10/5.25/143,MOOC10/5.25,17391104,2 stoelen,2 stoelen,chairs,5,2,1.19,0.59,0,0,0,0
MOOC10/5.60/135,MOOC10/5.60,17411005,4 stoelen,4 stoelen,chairs,5,4,1.19,0.3,0,0,0,0
MOOC10/5.71/135,MOOC10/5.71,17460723,2 stoelen,2 stoelen,chairs,5,2,1.19,0.59,0,0,0,0
MOOC10/5.71/137,MOOC10/5.71,17460723,2 stoelen,2 stoelen,chairs,5,2,1.19,0.59,0,0,0,0
MOOC10/5.73/15,MOOC10/5.73,17460523,1 dekstoel,1 parthij rommeling en 1 dekstoel,chairs,5,1,1.19,1.19,1,0,0,0
MOOC10/10.28/130,MOOC10/10.28,17691120,2 stoelen,2 stoelen,chairs,10,2,1.19,0.59,0,0,0,0
MOOC10/10.32/1,MOOC10/10.32,17710320,11 stoelen,11 stoelen,chairs,10,11,1.19,0.11,0,0,0,0
MOOC10/10.45/60,MOOC10/10.45,17711230,3 stoelen,3 stoelen,chairs,10,3,1.19,0.4,0,0,0,0
MOOC10/10.51/18,MOOC10/10.51,17720330,5 stoelen,5 stoelen,chairs,10,5,1.19,0.24,0,0,0,0
MOOC10/10.59/133,MOOC10/10.59,17730111,2 stoelen,2 stoelen,chairs,10,2,1.19,0.59,0,0,0,0
MOOC10/10.59/134,MOOC10/10.59,17730111,2 stoelen,2 stoelen,chairs,10,2,1.19,0.59,0,0,0,0
MOOC10/10.81/15,MOOC10/10.81,17730308/17730311,1 stoel,1 stoel,chairs,10,1,1.19,1.19,0,0,0,0
MOOC10/11.2/146,MOOC10/11.2,17730326,2 stoelen,2 stoelen,chairs,11,2,1.19,0.59,0,0,0,0
MOOC10/11.7/31,MOOC10/11.7,17741004,2 dekstoelen,2 dekstoelen,chairs,11,2,1.19,0.59,0,0,0,0
MOOC10/11.16/273,MOOC10/11.16,17750515,1 stoelen,1 stoelen,chairs,11,1,1.19,1.19,0,0,0,0
MOOC10/11.30/4,MOOC10/11.30,17751106,1 stoel,1 stoel,chairs,11,1,1.19,1.19,0,0,0,0
MOOC10/11.57/312,MOOC10/11.57,17761223/17761224,1 leuningstoel,1 leuningstoel,chairs,11,1,1.19,1.19,0,0,0,0
MOOC10/12.14/102,MOOC10/12.14,17780221,3 stoelen,3 stoelen,chairs,12,3,1.19,0.4,0,0,0,0
MOOC10/12.32/296,MOOC10/12.32,17761101,6 stoelen,6 stoelen,chairs,12,6,1.19,0.2,0,0,0,0
MOOC10/12.33/309,MOOC10/12.33,17790125/17790126,2 stoelen,2 stoelen,chairs,12,2,1.19,0.59,0,0,0,0
MOOC10/13.28/92,MOOC10/13.28,17810716/17810717,2 stoelen,2 stoelen,chairs,13,2,1.19,0.59,0,0,0,0
MOOC10/13.36/8,MOOC10/13.36,17811211/17811212,1 parthij oude stoelen,1 parthij oude stoelen,chairs,13,1,1.19,1.19,0,1,1,0
MOOC10/13.62/14,MOOC10/13.62,17821018,1 stoel,1 parthij ijzerwerk en 1 stoel,chairs,13,1,1.19,1.19,1,0,0,0
MOOC10/14.3/223,MOOC10/14.3,17830226,2 stoelen,2 stoelen,chairs,14,2,1.19,0.59,0,0,0,0
MOOC10/15.18/78,MOOC10/15.18,17860627,6 oude stoelen,1 rak en 6 oude stoelen,chairs,15,6,1.19,0.2,1,0,1,0
MOOC10/15.37/10,MOOC10/15.37,17870803,5 stoelen,5 stoelen,chairs,15,5,1.19,0.24,0,0,0,0
MOOC10/15.106/166,MOOC10/15.106,17901104,6 stoelen,6 stoelen,chairs,15,6,1.19,0.2,0,0,0,0
MOOC10/16.31/720,MOOC10/16.31,17900920/17900923,1 leuningstoel,1 leuningstoel,chairs,16,1,1.19,1.19,0,0,0,0
MOOC10/16.52/371,MOOC10/16.52,17911010/17911011,2 stoelen,2 stoelen,chairs,16,2,1.19,0.59,0,0,0,0
MOOC10/17.26/194,MOOC10/17.26,17950508,1 leuningstoel,1 leuningstoel,chairs,17,1,1.19,1.19,0,0,0,0
MOOC10/17.26/198,MOOC10/17.26,17950508,2 oude stoelen,2 oude stoelen,chairs,17,2,1.19,0.59,0,0,1,0
MOOC10/18.41/28,MOOC10/18.41,17970814,1 stoel,1 stoel,chairs,18,1,1.19,1.19,0,0,0,0
MOOC10/18.56/273,MOOC10/18.56,17981129,2 stoelen,2 stoelen,chairs,18,2,1.19,0.59,0,0,0,0
MOOC10/19.3/68,MOOC10/19.3,18000123,3 stoelen,3 stoelen,chairs,19,3,1.19,0.4,0,0,0,0
MOOC10/19.24/196,MOOC10/19.24,18011027,2 stoelen,2 stoelen,chairs,19,2,1.19,0.59,0,0,0,0
MOOC10/19.36/40,MOOC10/19.36,18000508/18000509,1 oude stoel,2 blokke en 1 oude stoel,chairs,19,1,1.19,1.19,1,0,1,0
MOOC10/2.9/679,MOOC10/2.9,17190315,1 stoel,1 stoel met 1 kussen,chairs,2,1,1.19,1.19,1,0,0,0
MOOC10/2.24/100,MOOC10/2.24,17210108,1 stoelen,1 stoelen,chairs,2,1,1.19,1.19,0,0,0,0
MOOC10/2.28/110,MOOC10/2.28,17210419,2 stoelen,2 stoelen,chairs,2,2,1.19,0.59,0,0,0,0
