purchase_id,mooc_id,date,focal_good,good_desc,type,mooc_set,count,price,unit_price,bundle,group,old,new
MOOC10/19.30/330,MOOC10/19.30,18020308/18020309,8 tinne borden,8 tinne borden,plates,19,8,8.23,1.03,0,0,0,0
MOOC10/22.66/218,MOOC10/22.66,18060218/18060219,12 vlakke borden,12 vlakke borden,plates,22,12,8.23,0.69,0,0,0,0
MOOC10/10.22/1117,MOOC10/10.22,17690123/17690130,1 silvere schenkbord w:e 24 ¾ loot,1 silvere schenkbord w:e 24 ¾ loot,plates,10,1,12.23,12.23,0,0,0,0
MOOC10/8.2/387,MOOC10/8.2,17551104/17551106,1 silv: schenkbord w:t 15 ½ loot,1 silv: schenkbord w:t 15 ½ loot,plates,8,1,17.23,17.23,0,0,0,0
MOOC10/6.24/340,MOOC10/6.24,17540114/17540116,1 silver schenkbord,1 silver schenkbord,plates,6,1,18.23,18.23,0,0,0,0
MOOC10/6.60/80,MOOC10/6.60,17561026,2 silver schenk bordjes w:t 31 l:t,2 silver schenk bordjes w:t 31 l:t,plates,6,2,18.23,9.12,0,0,0,0
MOOC10/5.20/102,MOOC10/5.20,17380324,1 zilvere schenkbort w: 1 lb,1 zilvere schenkbort w: 1 lb en 15 l:t,plates,5,1,23.23,23.23,1,0,0,0
MOOC10/10.22/1100,MOOC10/10.22,17690123/17690130,1 silvere schenkbord w:e 1 lb 23 ½ loot,1 silvere schenkbord w:e 1 lb 23 ½ loot,plates,10,1,27.23,27.23,0,0,0,0
MOOC10/5.52/236,MOOC10/5.52,17450913,1 silver schenkbort,1 silver schenkbort,plates,5,1,37.23,37.23,0,0,0,0
MOOC10/5.46/103,MOOC10/5.46,17440720,1 silvere schenkbort,1 silvere schenkbort,plates,5,1,50.23,50.23,0,0,0,0
MOOC10/8.55/403,MOOC10/8.55,17620504/17620506,1 silvere schenkbord weeg:e 1 lb: 29 loot,1 silvere schenkbord weeg:e 1 lb: 29 loot,plates,8,1,53.23,53.23,0,0,0,0
MOOC10/4.161/134,MOOC10/4.161,17361123,2 silvere schenkbordjes,"2 silvere quispedoors, 1 silvere beker, 2 silvere kopjes, 2 silvere schenkbordjes en 1 kruijthoorntje met silver beslag wegende tesamen 140 loot",plates,4,2,78.23,39.12,1,0,0,0
MOOC10/2.3/9,MOOC10/2.3,17180725,6 tinne borden,6 tinne borden,plates,2,6,0.25,0.04,0,0,0,0
MOOC10/2.13/150,MOOC10/2.13,17200823,6 tenne tafel borten,6 tenne tafel borten,plates,2,6,2.25,0.38,0,0,0,0
MOOC10/3.43/4,MOOC10/3.43,17221219,6 porcelyne tafel borden,6 porcelyne tafel borden,plates,3,6,0.27,0.05,0,0,0,0
MOOC10/3.50/113,MOOC10/3.50,17240612,10 porcelijne borden,10 porcelijne borden,plates,3,10,0.27,0.03,0,0,0,0
MOOC10/3.59/45,MOOC10/3.59,17260425,3 tinne borden,1 tinne schotel met 3 tinne borden,plates,3,3,0.27,0.09,1,0,0,0
MOOC10/3.62/72,MOOC10/3.62,17250205,2 borden,3 porcelijne schotels en 2 borden,plates,3,2,0.27,0.14,1,0,0,0
MOOC10/3.76/42,MOOC10/3.76,17271110,4 porcelijne geribde borden,"4 porcelijne geribde borden, 1 kopere becken, 1 kopere schuijmspaan en wat loot gewigt",plates,3,4,0.27,0.07,1,0,0,0
MOOC10/3.85/20,MOOC10/3.85,17290620,6 porcelijne tafel borden,6 porcelijne tafel borden,plates,3,6,0.27,0.05,0,0,0,0
MOOC10/3.85/21,MOOC10/3.85,17290620,6 porcelijne tafel borden,6 porcelijne tafel borden,plates,3,6,0.27,0.05,0,0,0,0
MOOC10/3.85/28,MOOC10/3.85,17290620,9 porcelijne tafel borden,9 porcelijne tafel borden,plates,3,9,0.27,0.03,0,0,0,0
MOOC10/4.119/108,MOOC10/4.119,17330713,5 tinne borden,5 tinne borden,plates,4,5,0.27,0.05,0,0,0,0
MOOC10/4.136/42,MOOC10/4.136,17341124,4 tinne borde,4 tinne borde,plates,4,4,0.27,0.07,0,0,0,0
MOOC10/5.21/27,MOOC10/5.21,17380422,4 porcelijne borden,3 porcelijne schotels en 4 porcelijne borden,plates,5,4,0.27,0.07,1,0,0,0
MOOC10/5.26/21,MOOC10/5.26,17390427,10 porcelijnen borden,10 porcelijnen borden,plates,5,10,0.27,0.03,0,0,0,0
MOOC10/5.26/27,MOOC10/5.26,17390427,7 porcelijnen borden,7 porcelijnen borden,plates,5,7,0.27,0.04,0,0,0,0
MOOC10/5.44/68,MOOC10/5.44,17441014,13 porcelyne borden,13 porcelyne borden,plates,5,13,0.27,0.02,0,0,0,0
MOOC10/5.60/99,MOOC10/5.60,17411005,6 tinne borden,"6 tinne borden, 1 tinne schotel en 2 tinne soutvatjes",plates,5,6,0.27,0.05,1,0,0,0
MOOC10/5.72/141,MOOC10/5.72,17451210,9 porcelijne borden,9 porcelijne borden,plates,5,9,0.27,0.03,0,0,0,0
MOOC10/5.73/202,MOOC10/5.73,17460523,1 tinne schenkbort,1 tinne schenkbort,plates,5,1,0.27,0.27,0,0,0,0
MOOC10/10.2/144,MOOC10/10.2,17680411/17680414,6 porc:e borden,6 porc:e borden,plates,10,6,0.27,0.05,0,0,0,0
MOOC10/10.7/72,MOOC10/10.7,17680525,15 porc:e borden,15 porc:e borden,plates,10,15,0.27,0.02,0,0,0,0
MOOC10/10.22/2283,MOOC10/10.22,17690123/17690130,11 porc:e borden in soort,11 porc:e borden in soort,plates,10,11,0.27,0.02,0,0,0,0
MOOC10/10.28/147,MOOC10/10.28,17691120,2 tinne borden,2 tinne borden,plates,10,2,0.27,0.14,0,0,0,0
MOOC10/10.28/149,MOOC10/10.28,17691120,2 tinne borden,2 tinne borden,plates,10,2,0.27,0.14,0,0,0,0
MOOC10/10.28/150,MOOC10/10.28,17691120,2 tinne borden,2 tinne borden,plates,10,2,0.27,0.14,0,0,0,0
MOOC10/10.29/115,MOOC10/10.29,17710814,12 porc: borden,12 porc: borden,plates,10,12,0.27,0.02,0,0,0,0
MOOC10/10.34/200,MOOC10/10.34,17710819,10 porc:e borden,10 porc:e borden,plates,10,10,0.27,0.03,0,0,0,0
MOOC10/10.36/68,MOOC10/10.36,17710430,1 partij aarde borden,1 partij aarde borden,plates,10,1,0.27,0.27,0,1,0,0
MOOC10/10.39/229,MOOC10/10.39,17710605,10 porcelijne borden,10 porcelijne borden,plates,10,10,0.27,0.03,0,0,0,0
MOOC10/10.39/232,MOOC10/10.39,17710605,24 porcelijne borden,24 porcelijne borden,plates,10,24,0.27,0.01,0,0,0,0
MOOC10/10.39/233,MOOC10/10.39,17710605,24 porcelijne borden,24 porcelijne borden,plates,10,24,0.27,0.01,0,0,0,0
MOOC10/10.39/234,MOOC10/10.39,17710605,24 porcelijne borden,24 porcelijne borden,plates,10,24,0.27,0.01,0,0,0,0
MOOC10/10.42/162,MOOC10/10.42,17701101,1 tinne schenkbord,"1 tinne schenkbord, 1 cop:e zuijkertrommel en 1 zoutvaatje",plates,10,1,0.27,0.27,1,0,0,0
MOOC10/10.47/26,MOOC10/10.47,17711120,2 tinne schenkborden,2 tinne schenkborden,plates,10,2,0.27,0.14,0,0,0,0
MOOC10/10.83/204,MOOC10/10.83,17730222,1 partij porc:e borden in soort,1 partij porc:e borden in soort,plates,10,1,0.27,0.27,0,1,0,0
MOOC10/11.2/188,MOOC10/11.2,17730326,5 portcelaine borden,5 portcelaine borden,plates,11,5,0.27,0.05,0,0,0,0
MOOC10/11.3/90,MOOC10/11.3,17721105,6 portcelaine borden,6 portcelaine borden,plates,11,6,0.27,0.05,0,0,0,0
MOOC10/11.5/386,MOOC10/11.5,17730329/17730330 17730401/17730402,1 partij borduurramen,1 partij borduurramen en 1 rak,plates,11,1,0.27,0.27,1,1,0,0
MOOC10/11.5/651,MOOC10/11.5,17730329/17730330 17730401/17730402,24 porc: borden,24 porc: borden,plates,11,24,0.27,0.01,0,0,0,0
MOOC10/11.5/713,MOOC10/11.5,17730329/17730330 17730401/17730402,15 porc: borden in soort,15 porc: borden in soort,plates,11,15,0.27,0.02,0,0,0,0
MOOC10/11.5/714,MOOC10/11.5,17730329/17730330 17730401/17730402,13 porc: borden in soort,13 porc: borden in soort,plates,11,13,0.27,0.02,0,0,0,0
MOOC10/11.7/162,MOOC10/11.7,17741004,12 porc: borden,12 porc: borden,plates,11,12,0.27,0.02,0,0,0,0
MOOC10/11.12/365,MOOC10/11.12,17740829/17740830,12 porc: borden,12 porc: borden,plates,11,12,0.27,0.02,0,0,0,0
MOOC10/11.12/366,MOOC10/11.12,17740829/17740830,12 porc: borden,12 porc: borden,plates,11,12,0.27,0.02,0,0,0,0
MOOC10/11.14/123,MOOC10/11.14,17741212,12 porc: borden,12 porc: borden,plates,11,12,0.27,0.02,0,0,0,0
MOOC10/11.14/124,MOOC10/11.14,17741212,12 porc: borden,12 porc: borden,plates,11,12,0.27,0.02,0,0,0,0
MOOC10/11.16/135,MOOC10/11.16,17750515,6 porceleijne borden,6 porceleijne borden,plates,11,6,0.27,0.05,0,0,0,0
MOOC10/11.16/136,MOOC10/11.16,17750515,6 porceleijne borden,6 porceleijne borden,plates,11,6,0.27,0.05,0,0,0,0
MOOC10/11.27/123,MOOC10/11.27,17740809/17740810,12 porc: borden in zoort,12 porc: borden in zoort,plates,11,12,0.27,0.02,0,0,0,0
MOOC10/11.38/72,MOOC10/11.38,17760910, borden,7 porc: commen en borden,plates,11,,0.27,-99,1,0,0,0
MOOC10/11.47/420,MOOC10/11.47,17761107/17761108,5 tinne borden,5 tinne borden,plates,11,5,0.27,0.05,0,0,0,0
MOOC10/11.51/173,MOOC10/11.51,17760920,7 porceleijne borden,7 porceleijne borden,plates,11,7,0.27,0.04,0,0,0,0
MOOC10/11.57/257,MOOC10/11.57,17761223/17761224,7 porc: borden,7 porc: borden,plates,11,7,0.27,0.04,0,0,0,0
MOOC10/11.60/360,MOOC10/11.60,17750220/17750221,10 porc: borden,10 porc: borden,plates,11,10,0.27,0.03,0,0,0,0
MOOC10/11.60/364,MOOC10/11.60,17750220/17750221,11 porc: borden,11 porc: borden,plates,11,11,0.27,0.02,0,0,0,0
MOOC10/11.60/367,MOOC10/11.60,17750220/17750221,13 porc: borden,13 porc: borden,plates,11,13,0.27,0.02,0,0,0,0
MOOC10/11.62/398,MOOC10/11.62,17770220/17770221,6 borden,6 borden,plates,11,6,0.27,0.05,0,0,0,0
MOOC10/11.64/192,MOOC10/11.64,17761202,8 porc: borden,8 porc: borden,plates,11,8,0.27,0.03,0,0,0,0
MOOC10/11.65/53,MOOC10/11.65,17770606,12 porc: borden,12 porc: borden,plates,11,12,0.27,0.02,0,0,0,0
MOOC10/12.18/124,MOOC10/12.18,17780625,5 porceleijne borden,5 porceleijne borden,plates,12,5,0.27,0.05,0,0,0,0
MOOC10/12.26/13,MOOC10/12.26,17790312,1 tabaksbord,1 tabaksbord met zijn mes,plates,12,1,0.27,0.27,1,0,0,0
MOOC10/12.27/187,MOOC10/12.27,"17790512, 17790514",21 groove porc: borden,21 groove porc: borden,plates,12,21,0.27,0.01,0,0,0,0
MOOC10/12.29/34,MOOC10/12.29,17790526,1 tabaksbord,1 tabaksbord en 1 pruijkebol,plates,12,1,0.27,0.27,1,0,0,0
MOOC10/12.33/130,MOOC10/12.33,17790125/17790126,9 porc: borden,9 porc: borden,plates,12,9,0.27,0.03,0,0,0,0
MOOC10/12.35/49,MOOC10/12.35,17790322,6 engelse borden,6 engelse borden,plates,12,6,0.27,0.05,0,0,0,0
MOOC10/12.36/214,MOOC10/12.36,17790506,6 porc: borden,6 porc: borden,plates,12,6,0.27,0.05,0,0,0,0
MOOC10/12.36/215,MOOC10/12.36,17790506,6 porc: borden,6 porc: borden,plates,12,6,0.27,0.05,0,0,0,0
MOOC10/12.39/165,MOOC10/12.39,17780810/17780811,2 tinne schenkborden,2 tinne schenkborden,plates,12,2,0.27,0.14,0,0,0,0
MOOC10/12.40/208,MOOC10/12.40,17790909,7 gr: borden,2 commen en 7 gr: borden,plates,12,7,0.27,0.04,1,0,0,0
MOOC10/12.41/3,MOOC10/12.41,17790917,1 tabaksbord,1 tabaksbord met zijn mes,plates,12,1,0.27,0.27,1,0,0,0
MOOC10/12.41/151,MOOC10/12.41,17790917,12 porc: borden,12 porc: borden,plates,12,12,0.27,0.02,0,0,0,0
MOOC10/12.41/204,MOOC10/12.41,17790917,1 tinne bord,"1 cop: ketel, 1 zeeft en 1 tinne bord",plates,12,1,0.27,0.27,1,0,0,0
MOOC10/12.48/148,MOOC10/12.48,17781207,12 porc: borden in zoort,12 porc: borden in zoort,plates,12,12,0.27,0.02,0,0,0,0
MOOC10/13.5/252,MOOC10/13.5,17791227/17791228,6 porceleijne borden,6 porceleijne borden,plates,13,6,0.27,0.05,0,0,0,0
MOOC10/13.5/255,MOOC10/13.5,17791227/17791228,6 porceleijne borden,6 porceleijne borden,plates,13,6,0.27,0.05,0,0,0,0
MOOC10/13.5/256,MOOC10/13.5,17791227/17791228,6 porceleijne borden,6 porceleijne borden,plates,13,6,0.27,0.05,0,0,0,0
MOOC10/13.5/502,MOOC10/13.5,17791227/17791228,7 porceleijne borden,7 porceleijne borden,plates,13,7,0.27,0.04,0,0,0,0
MOOC10/13.8/244,MOOC10/13.8,17800619/17800620,6 aarde borden,6 aarde borden,plates,13,6,0.27,0.05,0,0,0,0
MOOC10/13.20/57,MOOC10/13.20,17811027,1 bord,1 bord met 2 hakmessen,plates,13,1,0.27,0.27,1,0,0,0
MOOC10/13.20/111,MOOC10/13.20,17811027,10 porc: borden,10 porc: borden en pieringen in zoort,plates,13,10,0.27,0.03,1,0,0,0
MOOC10/13.22/233,MOOC10/13.22,17810420,1 tinne bord,"1 tinne bord, 1 zoutvaatje, 2 aarde potten en 1 tinne mosterpot",plates,13,1,0.27,0.27,1,0,0,0
MOOC10/13.27/39,MOOC10/13.27,17810522,6 porc: borden,6 porc: borden,plates,13,6,0.27,0.05,0,0,0,0
MOOC10/13.39/101,MOOC10/13.39,17820103,6 borden,6 borden,plates,13,6,0.27,0.05,0,0,0,0
MOOC10/13.43/135,MOOC10/13.43,17820109,6 porc: borden,6 porc: borden,plates,13,6,0.27,0.05,0,0,0,0
MOOC10/13.46/30,MOOC10/13.46,17820212/17820213,1 schenkbord,"1 partij boutt: flessen, 1 tesje, 2 tregters, 1 leij en 1 schenkbord",plates,13,1,0.27,0.27,1,0,0,0
MOOC10/13.53/50,MOOC10/13.53,17821003/17821004, bord,1 tabaksmes en bord,plates,13,,0.27,-99,1,0,0,0
MOOC10/13.58/58,MOOC10/13.58,17820427,7 grove porc: borden,7 grove porc: borden,plates,13,7,0.27,0.04,0,0,0,0
MOOC10/13.62/99,MOOC10/13.62,17821018,7 borden in zoort,7 borden in zoort,plates,13,7,0.27,0.04,0,0,0,0
MOOC10/14.6/84,MOOC10/14.6,17830613,6 porc: borden,6 porc: borden,plates,14,6,0.27,0.05,0,0,0,0
MOOC10/14.24/61,MOOC10/14.24,17830928,5 porc: borden,5 porc: borden en 4 aarde schotels,plates,14,5,0.27,0.05,1,0,0,0
MOOC10/14.38/270,MOOC10/14.38,17840413/17840414,1 tinne schenkbord,1 tinne schenkbord,plates,14,1,0.27,0.27,0,0,0,0
MOOC10/14.39/167,MOOC10/14.39,17841006,6 porc: borden,6 porc: borden,plates,14,6,0.27,0.05,0,0,0,0
MOOC10/14.48/188,MOOC10/14.48,17840406,5 porc: borden in soort,5 porc: borden in soort,plates,14,5,0.27,0.05,0,0,0,0
MOOC10/14.64/117,MOOC10/14.64,17850425,8 aarde borden,8 aarde borden,plates,14,8,0.27,0.03,0,0,0,0
MOOC10/15.9/160,MOOC10/15.9,17851209/17851210,6 porc: borden,6 porc: borden,plates,15,6,0.27,0.05,0,0,0,0
MOOC10/15.10/90,MOOC10/15.10,17860310,7 aarde borden,7 aarde borden,plates,15,7,0.27,0.04,0,0,0,0
MOOC10/15.18/67,MOOC10/15.18,17860627,1 schenkbord,"1 tinne ketel, 1 schenkbord en 1 tinne com",plates,15,1,0.27,0.27,1,0,0,0
MOOC10/15.22/17,MOOC10/15.22,17861228/17861230,1 bord,2 tinne schotels en 1 bord,plates,15,1,0.27,0.27,1,0,0,0
MOOC10/15.31/169,MOOC10/15.31,17870706,1 tinne schenkbord,1 tinne schenkbord,plates,15,1,0.27,0.27,0,0,0,0
MOOC10/15.40/56,MOOC10/15.40,17870623,6 porc: borden,6 porc: borden,plates,15,6,0.27,0.05,0,0,0,0
MOOC10/15.42/303,MOOC10/15.42,17870824/17870825,6 porcelijne borden in zoort,6 porcelijne borden in zoort,plates,15,6,0.27,0.05,0,0,0,0
MOOC10/15.50/357,MOOC10/15.50,17870821/17870822,6 porc: borden,6 porc: borden,plates,15,6,0.27,0.05,0,0,0,0
MOOC10/15.50/368,MOOC10/15.50,17870821/17870822,4 borden,4 borden met wat porc:,plates,15,4,0.27,0.07,1,0,0,0
MOOC10/15.50/406,MOOC10/15.50,17870821/17870822,6 tinne borden,6 tinne borden,plates,15,6,0.27,0.05,0,0,0,0
MOOC10/15.92/68,MOOC10/15.92,17890929,11 flakke borden,11 flakke borden,plates,15,11,0.27,0.02,0,0,0,0
MOOC10/15.100/72,MOOC10/15.100,17900115,6 borden,6 borden,plates,15,6,0.27,0.05,0,0,0,0
MOOC10/15.103/120,MOOC10/15.103,17890914,6 porch: borden,6 porch: borden,plates,15,6,0.27,0.05,0,0,0,0
MOOC10/16.1/146,MOOC10/16.1,17901015,1 blikke schenkbord,"1 tinne boter pot, peeper busje en 1 blikke schenkbord",plates,16,1,0.27,0.27,1,0,0,0
MOOC10/16.3/68,MOOC10/16.3,17901201, veijf borde,veijf borde en anders,plates,16,,0.27,-99,1,0,0,0
MOOC10/16.24/116,MOOC10/16.24,17900324,4 witte borden,4 witte borden,plates,16,4,0.27,0.07,0,0,0,0
MOOC10/16.24/118,MOOC10/16.24,17900324,6 borden,6 borden,plates,16,6,0.27,0.05,0,0,0,0
MOOC10/16.24/119,MOOC10/16.24,17900324,6 borden,6 borden,plates,16,6,0.27,0.05,0,0,0,0
MOOC10/16.24/120,MOOC10/16.24,17900324,6 borden,6 borden,plates,16,6,0.27,0.05,0,0,0,0
MOOC10/16.37/120,MOOC10/16.37,17940125,12 desertborden,12 desertborden,plates,16,12,0.27,0.02,0,0,0,0
MOOC10/16.37/121,MOOC10/16.37,17940125,12 desertborden,12 desertborden,plates,16,12,0.27,0.02,0,0,0,0
MOOC10/16.52/206,MOOC10/16.52,17911010/17911011,1 tinne schenkbord,1 tinne schenkbord,plates,16,1,0.27,0.27,0,0,0,0
MOOC10/16.63/10,MOOC10/16.63,17921103,3 aarde borden,"1 aarde bak, 3 aarde borden, 1 tinne trekpot en 1 tinne inktkooker",plates,16,3,0.27,0.09,1,0,0,0
MOOC10/17.29/519,MOOC10/17.29,17950126/17950128,6 borden,6 borden,plates,17,6,0.27,0.05,0,0,0,0
MOOC10/17.29/523,MOOC10/17.29,17950126/17950128, bord,1 schotel en bord,plates,17,,0.27,-99,1,0,0,0
MOOC10/17.31/12,MOOC10/17.31,17950520/17950521,10 borden in zoort,10 borden in zoort,plates,17,10,0.27,0.03,0,0,0,0
MOOC10/17.38/7,MOOC10/17.38,17951110/17951111,2 cozeijn fesia borden,9 cabelrollen en 1 partij gaffels en 2 cozeijn fesia borden,plates,17,2,0.27,0.14,1,0,0,0
MOOC10/17.38/368,MOOC10/17.38,17951110/17951111,1 tinne schenkbort,"1 tinne schenkbort, 1 soutvaatje en 1 peper bus",plates,17,1,0.27,0.27,1,0,0,0
MOOC10/17.39/96,MOOC10/17.39,17951127,3 tinne borden,3 tinne borden,plates,17,3,0.27,0.09,0,0,0,0
MOOC10/18.54/190,MOOC10/18.54,17981025,2 borden,2 borden,plates,18,2,0.27,0.14,0,0,0,0
MOOC10/18.64/133,MOOC10/18.64,17990816/17990817,1 witte borden in soort,1 witte borden in soort,plates,18,1,0.27,0.27,0,0,0,0
MOOC10/19.3/45,MOOC10/19.3,18000123,2 borden,1 aarde kom en 2 borden,plates,19,2,0.27,0.14,1,0,0,0
MOOC10/19.5/74,MOOC10/19.5,18000719,0 3 tinne borden,"2 tinne schotels, defect, en 3 tinne borden",plates,19,0,0.27,-99,1,0,0,0
MOOC10/19.6/67,MOOC10/19.6,18000121,1 borde rak,1 borde rak,plates,19,1,0.27,0.27,0,0,0,0
MOOC10/19.14/4,MOOC10/19.14,18000809,10 borden,10 borden,plates,19,10,0.27,0.03,0,0,0,0
MOOC10/19.19/94,MOOC10/19.19,18010212,3 tinne borden,3 tinne borden en 1 lepel,plates,19,3,0.27,0.09,1,0,0,0
MOOC10/19.42/383,MOOC10/19.42,18010910/18010912,1 tinne schenkbord,1 tinne schenkbord,plates,19,1,0.27,0.27,0,0,0,0
MOOC10/19.57/114,MOOC10/19.57,18020329,1 parthij tinne borden,1 parthij tinne borden,plates,19,1,0.27,0.27,0,1,0,0
MOOC10/2.2/12,MOOC10/2.2,17180617,6 tinne borden,6 tinne borden,plates,2,6,0.27,0.05,0,0,0,0
MOOC10/2.3/8,MOOC10/2.3,17180725,6 tinne borden,6 tinne borden,plates,2,6,0.27,0.05,0,0,0,0
MOOC10/2.25/159,MOOC10/2.25,17210224,2 borden,2 tinne schotels en 2 borden,plates,2,2,0.27,0.14,1,0,0,0
MOOC10/2.34/74,MOOC10/2.34,17211128,1 tiktak bord,"1 tiktak bord, 3 stove met wat rommeling",plates,2,1,0.27,0.27,1,0,0,0
MOOC10/20.2/106,MOOC10/20.2,18030404,7 borden,7 borden,plates,20,7,0.27,0.04,0,0,0,0
MOOC10/20.5/70,MOOC10/20.5,18030526,2 porc: waterborden,2 porc: waterborden,plates,20,2,0.27,0.14,0,0,0,0
MOOC10/20.6_1/2/263,MOOC10/20.6_1/2,18030620/18030621,2 fruijt borden,2 fruijt borden,plates,20,2,0.27,0.14,0,0,0,0
MOOC10/20.16/21,MOOC10/20.16,18040418,6 wit aarde borden,"6 wit aarde borden, 1 defecte porc: kom en 1 deksel",plates,20,6,0.27,0.05,1,0,0,0
MOOC10/20.33/148,MOOC10/20.33,18031217,1 schenkbord,"1 zoutvat, 1 schenkbord en 3 glasen",plates,20,1,0.27,0.27,1,0,0,0
MOOC10/21.12/101,MOOC10/21.12,18051025,1 schenkbord,1 schenkbord,plates,21,1,0.27,0.27,0,0,0,0
MOOC10/21.58/35,MOOC10/21.58,18050724,2 tinne borden,"2 tinne borden, 2 leepels en 1 vork",plates,21,2,0.27,0.14,1,0,0,0
MOOC10/23.54/381,MOOC10/23.54,18090424/18090428,10 borden,10 borden,plates,23,10,0.27,0.03,0,0,0,0
MOOC10/24.35/84,MOOC10/24.35,18100723/18100724,13 borden,13 borden,plates,24,13,0.27,0.02,0,0,0,0
MOOC10/24.35/89,MOOC10/24.35,18100723/18100724,2 waterborden,2 waterborden,plates,24,2,0.27,0.14,0,0,0,0
MOOC10/26.6/65,MOOC10/26.6,18120720,2 tinne borden,2 tinne borden,plates,26,2,0.27,0.14,0,0,0,0
MOOC10/6.7/129,MOOC10/6.7,17520602,1 tinne schenkbort,1 tinne schenkbort,plates,6,1,0.27,0.27,0,0,0,0
MOOC10/6.50/894,MOOC10/6.50,17520523/17520527,1 tinne schenkbort,1 tinne schenkbort en 1 tinne tregter,plates,6,1,0.27,0.27,1,0,0,0
MOOC10/6.52/574,MOOC10/6.52,"17540522, 17540524/17540525",1 krokodil bord,1 krokodil bord,plates,6,1,0.27,0.27,0,0,0,0
MOOC10/6.52/686,MOOC10/6.52,"17540522, 17540524/17540525",1 tinne schenkbord,1 tinne schenkbord,plates,6,1,0.27,0.27,0,0,0,0
MOOC10/6.59/127,MOOC10/6.59,17541216,7 porcel:e japanse borden,7 porcel:e japanse borden,plates,6,7,0.27,0.04,0,0,0,0
MOOC10/6.63/53,MOOC10/6.63,17550927,11 porc:l tafel borden in z:t,11 porc:l tafel borden in z:t,plates,6,11,0.27,0.02,0,0,0,0
MOOC10/6.65/116,MOOC10/6.65,17551107,1 tinne schenkbord,"1 tinne schenkbord, 1 zout vat, 1 romm:",plates,6,1,0.27,0.27,1,0,0,0
MOOC10/7.6/45,MOOC10/7.6,17550809,13 porc: borden in z:t,13 porc: borden in z:t,plates,7,13,0.27,0.02,0,0,0,0
MOOC10/7.7/135,MOOC10/7.7,17551001,1 tinne schenkbord,"1 tinne schenkbord, 1 tabaxd:s en 1 tabaxs bord",plates,7,1,0.27,0.27,1,0,0,0
MOOC10/7.10/49,MOOC10/7.10,17551022,15 porc:l borden,15 porc:l borden,plates,7,15,0.27,0.02,0,0,0,0
MOOC10/7.11/377,MOOC10/7.11,17551118/17551119,7 porc: borden,7 porc: borden,plates,7,7,0.27,0.04,0,0,0,0
MOOC10/7.15/101,MOOC10/7.15,17551020,8 porc:l borden,8 porc:l borden,plates,7,8,0.27,0.03,0,0,0,0
MOOC10/7.22/408,MOOC10/7.22,17560428/17560430,12 porc: borden,12 porc: borden,plates,7,12,0.27,0.02,0,0,0,0
MOOC10/7.22/420,MOOC10/7.22,17560428/17560430,2 tinne schenkborden,2 tinne schenkborden,plates,7,2,0.27,0.14,0,0,0,0
MOOC10/7.24/30,MOOC10/7.24,17550811,1 tinne schenkbord,"1 tinne schenkbord, 1 trek pot en 1 cannetje",plates,7,1,0.27,0.27,1,0,0,0
MOOC10/7.28/135,MOOC10/7.28,17551028,10 porc:l borden,10 porc:l borden,plates,7,10,0.27,0.03,0,0,0,0
MOOC10/7.34/46,MOOC10/7.34,17551105,10 porc:l borde in z:rt,10 porc:l borde in z:rt,plates,7,10,0.27,0.03,0,0,0,0
MOOC10/7.45/92,MOOC10/7.45,17560322,1 bord,2 tinne commen en 1 bord,plates,7,1,0.27,0.27,1,0,0,0
MOOC10/7.46/83,MOOC10/7.46,17561016,8 porc:l tafel borden,8 porc:l tafel borden,plates,7,8,0.27,0.03,0,0,0,0
MOOC10/8.42/99,MOOC10/8.42,17630117,3 tinne borden in zoort,3 tinne borden in zoort,plates,8,3,0.27,0.09,0,0,0,0
MOOC10/8.43/239,MOOC10/8.43,17611026/17611028,2 porc:e borden,2 porc:e schootels en 2 porc:e borden,plates,8,2,0.27,0.14,1,0,0,0
MOOC10/8.47/237,MOOC10/8.47,17611029,1 tinne schenkbord,1 tinne schenkbord,plates,8,1,0.27,0.27,0,0,0,0
MOOC10/8.49/415,MOOC10/8.49,17620329/17620330,6 porc:e borden,6 porc:e borden,plates,8,6,0.27,0.05,0,0,0,0
MOOC10/9.1/49,MOOC10/9.1,17650401,4 tinne borden,4 tinne borden,plates,9,4,0.27,0.07,0,0,0,0
MOOC10/9.11/206,MOOC10/9.11,17660127,12 porc:e borden,12 porc:e borden,plates,9,12,0.27,0.02,0,0,0,0
MOOC10/9.14/247,MOOC10/9.14,17651104/17651105,6 porcelijne borden,6 porcelijne borden,plates,9,6,0.27,0.05,0,0,0,0
MOOC10/9.14/250,MOOC10/9.14,17651104/17651105,6 porcelijne borden,6 porcelijne borden,plates,9,6,0.27,0.05,0,0,0,0
MOOC10/9.14/251,MOOC10/9.14,17651104/17651105,6 porcelijne borden,6 porcelijne borden,plates,9,6,0.27,0.05,0,0,0,0
MOOC10/9.14/303,MOOC10/9.14,17651104/17651105,6 porcelijne borden,6 porcelijne borden,plates,9,6,0.27,0.05,0,0,0,0
MOOC10/9.14/305,MOOC10/9.14,17651104/17651105,6 porcelijne borden,6 porcelijne borden,plates,9,6,0.27,0.05,0,0,0,0
MOOC10/9.14/328,MOOC10/9.14,17651104/17651105,6 tinnen borden,6 tinnen borden,plates,9,6,0.27,0.05,0,0,0,0
MOOC10/9.19/89,MOOC10/9.19,17661202,1 almanachs bord,1 almanachs bord en 1 tobaksdoos,plates,9,1,0.27,0.27,1,0,0,0
